# CONVERGE 4.0.3/  Aug  6 2024       Run Date:Wed Jun  4 14:16:41 2025
# column        1                2                3                4                5
#           Crank         CHEM_SRC    CHEM_SRC_Mean  CHEM_SRC_StdDev       Total_Mass
#           (DEG)     (J/s/m^3*kg) (J/s/m^3*kg/m^3) (J/s/m^3*kg/m^3)             (kg)
#
    2.1343854e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3434944e-05
    2.1432765e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3431465e-05
    2.1522016e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3428035e-05
    2.1611357e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3424658e-05
    2.1700852e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3421330e-05
    2.1835121e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3416488e-05
    2.1924979e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3413394e-05
    2.2014220e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3410461e-05
    2.2103456e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3407649e-05
    2.2239003e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3403574e-05
    2.2329061e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3401026e-05
    2.2419456e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3398628e-05
    2.2509802e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3396405e-05
    2.2600221e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3394342e-05
    2.2735759e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3391517e-05
    2.2826061e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3389822e-05
    2.2915887e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3388294e-05
    2.3006326e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3386920e-05
    2.3140781e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3385142e-05
    2.3230004e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3384111e-05
    2.3320489e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3383183e-05
    2.3410962e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3382365e-05
    2.3501260e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3381649e-05
    2.3636437e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3380719e-05
    2.3725916e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3380163e-05
    2.3815821e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3379636e-05
    2.3905668e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3379129e-05
    2.4040080e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3378370e-05
    2.4129835e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3377831e-05
    2.4219311e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3377242e-05
    2.4308521e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3376588e-05
    2.4442825e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3375454e-05
    2.4532519e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3374573e-05
    2.4622091e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3373575e-05
    2.4711814e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3372441e-05
    2.4801550e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3371161e-05
    2.4936084e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3368949e-05
    2.5025745e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3367265e-05
    2.5115396e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3365402e-05
    2.5204870e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3363356e-05
    2.5339286e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3359918e-05
    2.5428496e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3357387e-05
    2.5518152e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3354639e-05
    2.5608358e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3351663e-05
    2.5743901e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3346787e-05
    2.5834389e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3343260e-05
    2.5924915e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3339513e-05
    2.6015436e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3335551e-05
    2.6106070e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3331367e-05
    2.6241972e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3324696e-05
    2.6331861e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3320027e-05
    2.6422403e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3315125e-05
    2.6511634e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3310103e-05
    2.6600863e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3304898e-05
    2.6736665e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3296638e-05
    2.6827199e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3290918e-05
    2.6917971e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3285029e-05
    2.7008775e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3278997e-05
    2.7144909e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3269705e-05
    2.7236202e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3263319e-05
    2.7326768e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3256882e-05
    2.7417571e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3250347e-05
    2.7506827e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3243863e-05
    2.7641363e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3233992e-05
    2.7731931e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3227292e-05
    2.7822854e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3220541e-05
    2.7912770e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3213863e-05
    2.8004496e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3207072e-05
    2.8140941e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3197022e-05
    2.8230857e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3190445e-05
    2.8320771e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3183925e-05
    2.8410379e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3177496e-05
    2.8502481e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3170980e-05
    2.8636382e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3161675e-05
    2.8725640e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3155608e-05
    2.8814893e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3149658e-05
    2.8907260e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3143634e-05
    2.9041812e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3135096e-05
    2.9133734e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3129434e-05
    2.9223000e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3124060e-05
    2.9312915e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3118783e-05
    2.9402183e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3113682e-05
    2.9537370e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3106224e-05
    2.9629579e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3101322e-05
    2.9720166e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3096646e-05
    2.9810088e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3092142e-05
    2.9944483e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3085672e-05
    3.0034394e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3081513e-05
    3.0123645e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3077523e-05
    3.0215859e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3073552e-05
    3.0306422e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3069785e-05
    3.0443900e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3064309e-05
    3.0533802e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3060872e-05
    3.0623053e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3057585e-05
    3.0712713e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3054411e-05
    3.0801956e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3051365e-05
    3.0937136e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3046935e-05
    3.1029959e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3044006e-05
    3.1119202e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3041272e-05
    3.1214825e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3038450e-05
    3.1304720e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3035867e-05
    3.1442218e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3032032e-05
    3.1531454e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3029596e-05
    3.1621340e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3027187e-05
    3.1711877e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3024799e-05
    3.1801762e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3022452e-05
    3.1935609e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3018974e-05
    3.2025497e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3016636e-05
    3.2115388e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3014291e-05
    3.2204619e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3011950e-05
    3.2339122e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3008384e-05
    3.2429005e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3005961e-05
    3.2522387e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3003404e-05
    3.2612274e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.3000894e-05
    3.2702157e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2998343e-05
    3.2837957e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2994400e-05
    3.2927834e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2991723e-05
    3.3021159e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2988886e-05
    3.3111711e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2986072e-05
    3.3201598e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2983223e-05
    3.3335440e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2978882e-05
    3.3424662e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2975918e-05
    3.3517759e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2972763e-05
    3.3611354e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2969528e-05
    3.3704837e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2966239e-05
    3.3843388e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2961257e-05
    3.3936554e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2957835e-05
    3.4030298e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2954332e-05
    3.4124049e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2950776e-05
    3.4217009e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2947207e-05
    3.4313946e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2943444e-05
    3.4407633e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2939758e-05
    3.4501732e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2936012e-05
    3.4636245e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2930609e-05
    3.4725475e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2927015e-05
    3.4814702e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2923416e-05
    3.4904590e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2919782e-05
    3.5043869e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2914147e-05
    3.5137242e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2910392e-05
    3.5230478e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2906684e-05
    3.5321034e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2903125e-05
    3.5414105e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2899516e-05
    3.5511371e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2895801e-05
    3.5608826e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2892155e-05
    3.5743327e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2887296e-05
    3.5837190e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2884043e-05
    3.5926430e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2881046e-05
    3.6019969e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2878015e-05
    3.6110530e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2875198e-05
    3.6244532e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2871278e-05
    3.6333770e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2868838e-05
    3.6423662e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2866516e-05
    3.6513553e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2864330e-05
    3.6602785e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2862305e-05
    3.6741218e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2859470e-05
    3.6831083e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2857825e-05
    3.6920950e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2856335e-05
    3.7010844e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2854998e-05
    3.7109172e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2853715e-05
    3.7243674e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2852239e-05
    3.7333562e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2851439e-05
    3.7424094e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2850783e-05
    3.7522390e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2850240e-05
    3.7612276e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2849874e-05
    3.7702159e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2849629e-05
    3.7840383e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2849484e-05
    3.7934482e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2849539e-05
    3.8025002e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2849697e-05
    3.8115527e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2849948e-05
    3.8205400e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2850270e-05
    3.8344073e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2850900e-05
    3.8433286e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2851374e-05
    3.8523153e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2851899e-05
    3.8613670e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2852461e-05
    3.8704183e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2853038e-05
    3.8846068e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2853948e-05
    3.8936582e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2854509e-05
    3.9026451e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2855042e-05
    3.9121035e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2855568e-05
    3.9210895e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2856015e-05
    3.9300752e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2856402e-05
    3.9447487e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2856871e-05
    3.9536690e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2857032e-05
    3.9625889e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2857101e-05
    3.9715085e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2857072e-05
    3.9804944e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2856932e-05
    3.9944166e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2856461e-05
    4.0037905e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2855959e-05
    4.0131315e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2855311e-05
    4.0220518e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2854559e-05
    4.0309718e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2853671e-05
    4.0443514e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2852067e-05
    4.0536603e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2850753e-05
    4.0630011e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2849275e-05
    4.0727856e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2847564e-05
    4.0825705e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2845687e-05
    4.0923023e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2843656e-05
    4.1020643e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2841460e-05
    4.1109856e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2839323e-05
    4.1244338e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2835893e-05
    4.1337450e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2833378e-05
    4.1431414e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2830728e-05
    4.1520633e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2828117e-05
    4.1609850e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2825426e-05
    4.1703276e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2822537e-05
    4.1841012e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2818164e-05
    4.1935863e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2815092e-05
    4.2029847e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2812012e-05
    4.2126871e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2808813e-05
    4.2224202e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2805599e-05
    4.2313434e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2802658e-05
    4.2402662e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2799739e-05
    4.2540400e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2795299e-05
    4.2639119e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2792188e-05
    4.2733826e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2789270e-05
    4.2826960e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2786480e-05
    4.2916193e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2783890e-05
    4.3005422e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2781394e-05
    4.3144015e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2777729e-05
    4.3234695e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2775480e-05
    4.3323931e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2773391e-05
    4.3413885e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2771418e-05
    4.3503778e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2769585e-05
    4.3641835e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2767060e-05
    4.3735813e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2765555e-05
    4.3825046e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2764283e-05
    4.3914272e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2763170e-05
    4.4004219e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2762210e-05
    4.4146804e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2761040e-05
    4.4240781e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2760508e-05
    4.4338967e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2760153e-05
    4.4436288e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2759996e-05
    4.4530362e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2760023e-05
    4.4620232e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2760219e-05
    4.4710099e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2760588e-05
    4.4800609e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2761127e-05
    4.4938651e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2762247e-05
    4.5028511e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2763156e-05
    4.5118371e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2764212e-05
    4.5207581e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2765407e-05
    4.5300674e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2766801e-05
    4.5436447e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2769065e-05
    4.5526303e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2770699e-05
    4.5615502e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2772428e-05
    4.5706004e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2774290e-05
    4.5840458e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2777230e-05
    4.5929658e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2779273e-05
    4.6019506e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2781393e-05
    4.6108703e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2783554e-05
    4.6242491e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2786894e-05
    4.6333027e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2789203e-05
    4.6422222e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2791501e-05
    4.6512069e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2793827e-05
    4.6601917e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2796158e-05
    4.6736357e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2799642e-05
    4.6826199e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2801952e-05
    4.6916039e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2804237e-05
    4.7005879e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2806485e-05
    4.7140314e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2809766e-05
    4.7230806e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2811908e-05
    4.7321296e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2813988e-05
    4.7411785e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2815999e-05
    4.7500974e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2817908e-05
    4.7635413e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2820636e-05
    4.7725256e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2822350e-05
    4.7815750e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2823985e-05
    4.7904939e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2825503e-05
    4.8040026e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2827617e-05
    4.8129865e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2828899e-05
    4.8223552e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2830127e-05
    4.8312741e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2831196e-05
    4.8401929e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2832164e-05
    4.8540216e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2833462e-05
    4.8630717e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2834188e-05
    4.8721211e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2834820e-05
    4.8811709e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2835359e-05
    4.8902206e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2835808e-05
    4.9037943e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836315e-05
    4.9131630e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836564e-05
    4.9221475e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836738e-05
    4.9310675e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836851e-05
    4.9444472e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836913e-05
    4.9534311e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836891e-05
    4.9624167e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836835e-05
    4.9714675e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836757e-05
    4.9805181e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836663e-05
    4.9940939e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836502e-05
    5.0031443e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836392e-05
    5.0121946e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836294e-05
    5.0212449e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836221e-05
    5.0305499e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836178e-05
    5.0439959e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836193e-05
    5.0529165e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836261e-05
    5.0618368e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836387e-05
    5.0708233e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2836584e-05
    5.0844003e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2837031e-05
    5.0934513e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2837437e-05
    5.1025021e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2837938e-05
    5.1115527e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2838538e-05
    5.1206031e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.2839245e-05
