# CONVERGE 4.0.3/  Aug  6 2024       Run Date:Wed Jun  4 14:16:41 2025
# column        1                2                3                4                5                6                7                8                9               10               11
#           Crank      Lambda_Mean    Lambda_StdDev         Phi_Mean       Phi_StdDev    Rct_Lmda_Mean  Rct_Lmda_StdDev     Rct_Phi_Mean   Rct_Phi_StdDev         NOT_USED         NOT_USED
#           (DEG)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)
#
    3.6423662e+01    1.9999929e+00    8.7598181e-09    5.0000178e-01    2.1899699e-09    3.2751473e+08    7.1019501e+10    3.0532978e-09    4.9732041e-09   -1.0000000e+00   -1.0000000e+00
    3.6513553e+01    1.9999929e+00    8.8483337e-09    5.0000178e-01    2.2120990e-09    3.2748409e+08    7.0830752e+10    3.0535835e-09    4.9723402e-09   -1.0000000e+00   -1.0000000e+00
    3.6602785e+01    1.9999929e+00    8.8506440e-09    5.0000178e-01    2.2126766e-09    3.2745568e+08    7.0647943e+10    3.0538484e-09    4.9714743e-09   -1.0000000e+00   -1.0000000e+00
    3.6741218e+01    1.9999929e+00    8.8425687e-09    5.0000178e-01    2.2106577e-09    3.2741593e+08    7.0373601e+10    3.0542192e-09    4.9701127e-09   -1.0000000e+00   -1.0000000e+00
    3.6831083e+01    1.9999929e+00    8.8526056e-09    5.0000178e-01    2.2131670e-09    3.2739287e+08    7.0201069e+10    3.0544343e-09    4.9692172e-09   -1.0000000e+00   -1.0000000e+00
    3.6920950e+01    1.9999929e+00    8.8773920e-09    5.0000178e-01    2.2193636e-09    3.2737198e+08    7.0032434e+10    3.0546292e-09    4.9683125e-09   -1.0000000e+00   -1.0000000e+00
    3.7010844e+01    1.9999929e+00    8.8547310e-09    5.0000178e-01    2.2136983e-09    3.2735324e+08    6.9864531e+10    3.0548041e-09    4.9673980e-09   -1.0000000e+00   -1.0000000e+00
    3.7109172e+01    1.9999929e+00    8.8516906e-09    5.0000178e-01    2.2129382e-09    3.2733526e+08    6.9684170e+10    3.0549718e-09    4.9663869e-09   -1.0000000e+00   -1.0000000e+00
    3.7243674e+01    1.9999929e+00    8.8546212e-09    5.0000178e-01    2.2136709e-09    3.2731457e+08    6.9442436e+10    3.0551649e-09    4.9649865e-09   -1.0000000e+00   -1.0000000e+00
    3.7333562e+01    1.9999929e+00    8.8453022e-09    5.0000178e-01    2.2113411e-09    3.2730337e+08    6.9283921e+10    3.0552695e-09    4.9640387e-09   -1.0000000e+00   -1.0000000e+00
    3.7424094e+01    1.9999929e+00    8.8588611e-09    5.0000178e-01    2.2147309e-09    3.2729419e+08    6.9126359e+10    3.0553552e-09    4.9630747e-09   -1.0000000e+00   -1.0000000e+00
    3.7522390e+01    1.9999929e+00    8.8811151e-09    5.0000178e-01    2.2202944e-09    3.2728659e+08    6.8957408e+10    3.0554261e-09    4.9620172e-09   -1.0000000e+00   -1.0000000e+00
    3.7612276e+01    1.9999929e+00    8.8472142e-09    5.0000178e-01    2.2118191e-09    3.2728147e+08    6.8804451e+10    3.0554739e-09    4.9610388e-09   -1.0000000e+00   -1.0000000e+00
    3.7702159e+01    1.9999929e+00    8.8527487e-09    5.0000178e-01    2.2132028e-09    3.2727805e+08    6.8652838e+10    3.0555059e-09    4.9600550e-09   -1.0000000e+00   -1.0000000e+00
    3.7840383e+01    1.9999929e+00    8.8288411e-09    5.0000178e-01    2.2072258e-09    3.2727604e+08    6.8422261e+10    3.0555246e-09    4.9585275e-09   -1.0000000e+00   -1.0000000e+00
    3.7934482e+01    1.9999929e+00    8.8540356e-09    5.0000178e-01    2.2135245e-09    3.2727683e+08    6.8267000e+10    3.0555172e-09    4.9574783e-09   -1.0000000e+00   -1.0000000e+00
    3.8025002e+01    1.9999929e+00    8.8673843e-09    5.0000178e-01    2.2168617e-09    3.2727907e+08    6.8118887e+10    3.0554963e-09    4.9564620e-09   -1.0000000e+00   -1.0000000e+00
    3.8115527e+01    1.9999929e+00    8.8658496e-09    5.0000178e-01    2.2164780e-09    3.2728260e+08    6.7971887e+10    3.0554634e-09    4.9554398e-09   -1.0000000e+00   -1.0000000e+00
    3.8205400e+01    1.9999929e+00    8.8612567e-09    5.0000178e-01    2.2153298e-09    3.2728715e+08    6.7826912e+10    3.0554209e-09    4.9544205e-09   -1.0000000e+00   -1.0000000e+00
    3.8344073e+01    1.9999929e+00    8.8528825e-09    5.0000178e-01    2.2132362e-09    3.2729600e+08    6.7604936e+10    3.0553383e-09    4.9528399e-09   -1.0000000e+00   -1.0000000e+00
    3.8433286e+01    1.9999929e+00    8.8639697e-09    5.0000178e-01    2.2160080e-09    3.2730267e+08    6.7463131e+10    3.0552760e-09    4.9518187e-09   -1.0000000e+00   -1.0000000e+00
    3.8523153e+01    1.9999929e+00    8.8596881e-09    5.0000178e-01    2.2149376e-09    3.2731006e+08    6.7321055e+10    3.0552071e-09    4.9507872e-09   -1.0000000e+00   -1.0000000e+00
    3.8613670e+01    1.9999929e+00    8.8669579e-09    5.0000178e-01    2.2167551e-09    3.2731796e+08    6.7178604e+10    3.0551333e-09    4.9497464e-09   -1.0000000e+00   -1.0000000e+00
    3.8704183e+01    1.9999929e+00    8.7518305e-09    5.0000178e-01    2.1879730e-09    3.2732607e+08    6.7036654e+10    3.0550576e-09    4.9487024e-09   -1.0000000e+00   -1.0000000e+00
    3.8846068e+01    1.9999929e+00    8.8623262e-09    5.0000178e-01    2.2155971e-09    3.2733885e+08    6.6814964e+10    3.0549383e-09    4.9470705e-09   -1.0000000e+00   -1.0000000e+00
    3.8936582e+01    1.9999929e+00    8.8245250e-09    5.0000178e-01    2.2061468e-09    3.2734674e+08    6.6673897e+10    3.0548647e-09    4.9460320e-09   -1.0000000e+00   -1.0000000e+00
    3.9026451e+01    1.9999929e+00    8.8353446e-09    5.0000178e-01    2.2088517e-09    3.2735424e+08    6.6534070e+10    3.0547947e-09    4.9450037e-09   -1.0000000e+00   -1.0000000e+00
    3.9121035e+01    1.9999929e+00    8.8439405e-09    5.0000178e-01    2.2110007e-09    3.2736162e+08    6.6387109e+10    3.0547258e-09    4.9439247e-09   -1.0000000e+00   -1.0000000e+00
    3.9210895e+01    1.9999929e+00    8.8616043e-09    5.0000178e-01    2.2154167e-09    3.2736792e+08    6.6247524e+10    3.0546671e-09    4.9429041e-09   -1.0000000e+00   -1.0000000e+00
    3.9300752e+01    1.9999929e+00    8.8696052e-09    5.0000178e-01    2.2174169e-09    3.2737336e+08    6.6107900e+10    3.0546163e-09    4.9418890e-09   -1.0000000e+00   -1.0000000e+00
    3.9447487e+01    1.9999929e+00    8.8578155e-09    5.0000178e-01    2.2144694e-09    3.2737996e+08    6.5879545e+10    3.0545548e-09    4.9402451e-09   -1.0000000e+00   -1.0000000e+00
    3.9536690e+01    1.9999929e+00    8.8717903e-09    5.0000178e-01    2.2179632e-09    3.2738223e+08    6.5740290e+10    3.0545335e-09    4.9392554e-09   -1.0000000e+00   -1.0000000e+00
    3.9625889e+01    1.9999929e+00    8.8435316e-09    5.0000178e-01    2.2108984e-09    3.2738322e+08    6.5600789e+10    3.0545243e-09    4.9382729e-09   -1.0000000e+00   -1.0000000e+00
    3.9715085e+01    1.9999929e+00    8.8519088e-09    5.0000178e-01    2.2129928e-09    3.2738283e+08    6.5461018e+10    3.0545279e-09    4.9372981e-09   -1.0000000e+00   -1.0000000e+00
    3.9804944e+01    1.9999929e+00    8.8617750e-09    5.0000178e-01    2.2154593e-09    3.2738088e+08    6.5319824e+10    3.0545462e-09    4.9363248e-09   -1.0000000e+00   -1.0000000e+00
    3.9944166e+01    1.9999929e+00    8.8218468e-09    5.0000178e-01    2.2054772e-09    3.2737430e+08    6.5100005e+10    3.0546075e-09    4.9348318e-09   -1.0000000e+00   -1.0000000e+00
    4.0037905e+01    1.9999929e+00    8.8498628e-09    5.0000178e-01    2.2124813e-09    3.2736727e+08    6.4951084e+10    3.0546732e-09    4.9338416e-09   -1.0000000e+00   -1.0000000e+00
    4.0131315e+01    1.9999929e+00    8.8562442e-09    5.0000178e-01    2.2140766e-09    3.2735821e+08    6.4801873e+10    3.0547577e-09    4.9328651e-09   -1.0000000e+00   -1.0000000e+00
    4.0220518e+01    1.9999929e+00    8.8168555e-09    5.0000178e-01    2.2042294e-09    3.2734767e+08    6.4658543e+10    3.0548560e-09    4.9319420e-09   -1.0000000e+00   -1.0000000e+00
    4.0309718e+01    1.9999929e+00    8.8560257e-09    5.0000178e-01    2.2140220e-09    3.2733523e+08    6.4514142e+10    3.0549721e-09    4.9310287e-09   -1.0000000e+00   -1.0000000e+00
    4.0443514e+01    1.9999929e+00    8.8633465e-09    5.0000178e-01    2.2158522e-09    3.2731276e+08    6.4295048e+10    3.0551818e-09    4.9296769e-09   -1.0000000e+00   -1.0000000e+00
    4.0536603e+01    1.9999929e+00    8.8475536e-09    5.0000178e-01    2.2119040e-09    3.2729434e+08    6.4141701e+10    3.0553538e-09    4.9287495e-09   -1.0000000e+00   -1.0000000e+00
    4.0630011e+01    1.9999929e+00    8.8544027e-09    5.0000178e-01    2.2136163e-09    3.2727364e+08    6.3987049e+10    3.0555470e-09    4.9278291e-09   -1.0000000e+00   -1.0000000e+00
    4.0727856e+01    1.9999929e+00    8.8540705e-09    5.0000178e-01    2.2135332e-09    3.2724966e+08    6.3822681e+10    3.0557709e-09    4.9268758e-09   -1.0000000e+00   -1.0000000e+00
    4.0825705e+01    1.9999929e+00    8.8611133e-09    5.0000178e-01    2.2152939e-09    3.2722335e+08    6.3655605e+10    3.0560167e-09    4.9259331e-09   -1.0000000e+00   -1.0000000e+00
    4.0923023e+01    1.9999929e+00    8.8602385e-09    5.0000178e-01    2.2150752e-09    3.2719488e+08    6.3486365e+10    3.0562825e-09    4.9250058e-09   -1.0000000e+00   -1.0000000e+00
    4.1020643e+01    1.9999929e+00    8.7801403e-09    5.0000178e-01    2.1950505e-09    3.2716411e+08    6.3313576e+10    3.0565700e-09    4.9240829e-09   -1.0000000e+00   -1.0000000e+00
    4.1109856e+01    1.9999929e+00    8.8474099e-09    5.0000178e-01    2.2118680e-09    3.2713417e+08    6.3153194e+10    3.0568497e-09    4.9232491e-09   -1.0000000e+00   -1.0000000e+00
    4.1244338e+01    1.9999929e+00    8.8587099e-09    5.0000178e-01    2.2146931e-09    3.2708610e+08    6.2907473e+10    3.0572990e-09    4.9220047e-09   -1.0000000e+00   -1.0000000e+00
    4.1337450e+01    1.9999929e+00    8.8533433e-09    5.0000178e-01    2.2133514e-09    3.2705084e+08    6.2734838e+10    3.0576286e-09    4.9211518e-09   -1.0000000e+00   -1.0000000e+00
    4.1431414e+01    1.9999929e+00    8.8315060e-09    5.0000178e-01    2.2078920e-09    3.2701371e+08    6.2558781e+10    3.0579758e-09    4.9202980e-09   -1.0000000e+00   -1.0000000e+00
    4.1520633e+01    1.9999929e+00    8.8424457e-09    5.0000178e-01    2.2106270e-09    3.2697712e+08    6.2390039e+10    3.0583180e-09    4.9194933e-09   -1.0000000e+00   -1.0000000e+00
    4.1609850e+01    1.9999929e+00    8.8755138e-09    5.0000178e-01    2.2188940e-09    3.2693941e+08    6.2220006e+10    3.0586707e-09    4.9186935e-09   -1.0000000e+00   -1.0000000e+00
    4.1703276e+01    1.9999929e+00    8.8781058e-09    5.0000178e-01    2.2195421e-09    3.2689893e+08    6.2040933e+10    3.0590495e-09    4.9178606e-09   -1.0000000e+00   -1.0000000e+00
    4.1841012e+01    1.9999929e+00    8.8579677e-09    5.0000178e-01    2.2145075e-09    3.2683765e+08    6.1775611e+10    3.0596230e-09    4.9166397e-09   -1.0000000e+00   -1.0000000e+00
    4.1935863e+01    1.9999929e+00    8.8389835e-09    5.0000178e-01    2.2097614e-09    3.2679461e+08    6.1592404e+10    3.0600260e-09    4.9158024e-09   -1.0000000e+00   -1.0000000e+00
    4.2029847e+01    1.9999929e+00    8.8681140e-09    5.0000178e-01    2.2170441e-09    3.2675146e+08    6.1410817e+10    3.0604301e-09    4.9149753e-09   -1.0000000e+00   -1.0000000e+00
    4.2126871e+01    1.9999929e+00    8.8594245e-09    5.0000178e-01    2.2148717e-09    3.2670664e+08    6.1223646e+10    3.0608500e-09    4.9141229e-09   -1.0000000e+00   -1.0000000e+00
    4.2224202e+01    1.9999929e+00    8.8136894e-09    5.0000178e-01    2.2034379e-09    3.2666161e+08    6.1036514e+10    3.0612719e-09    4.9132651e-09   -1.0000000e+00   -1.0000000e+00
    4.2313434e+01    1.9999929e+00    8.8561717e-09    5.0000178e-01    2.2140585e-09    3.2662041e+08    6.0865763e+10    3.0616580e-09    4.9124807e-09   -1.0000000e+00   -1.0000000e+00
    4.2402662e+01    1.9999929e+00    8.8794592e-09    5.0000178e-01    2.2198804e-09    3.2657950e+08    6.0696094e+10    3.0620415e-09    4.9116956e-09   -1.0000000e+00   -1.0000000e+00
    4.2540400e+01    1.9999929e+00    8.8360979e-09    5.0000178e-01    2.2090400e-09    3.2651732e+08    6.0436832e+10    3.0626247e-09    4.9104804e-09   -1.0000000e+00   -1.0000000e+00
    4.2639119e+01    1.9999929e+00    8.8554173e-09    5.0000178e-01    2.2138699e-09    3.2647374e+08    6.0253426e+10    3.0630335e-09    4.9096062e-09   -1.0000000e+00   -1.0000000e+00
    4.2733826e+01    1.9999929e+00    8.8524016e-09    5.0000178e-01    2.2131160e-09    3.2643287e+08    6.0079614e+10    3.0634170e-09    4.9087642e-09   -1.0000000e+00   -1.0000000e+00
    4.2826960e+01    1.9999929e+00    8.8531629e-09    5.0000178e-01    2.2133063e-09    3.2639378e+08    5.9911013e+10    3.0637838e-09    4.9079318e-09   -1.0000000e+00   -1.0000000e+00
    4.2916193e+01    1.9999929e+00    8.8507368e-09    5.0000178e-01    2.2126998e-09    3.2635751e+08    5.9751798e+10    3.0641244e-09    4.9071296e-09   -1.0000000e+00   -1.0000000e+00
    4.3005422e+01    1.9999929e+00    8.8270039e-09    5.0000178e-01    2.2067665e-09    3.2632256e+08    5.9595114e+10    3.0644526e-09    4.9063220e-09   -1.0000000e+00   -1.0000000e+00
    4.3144015e+01    1.9999929e+00    8.8576331e-09    5.0000178e-01    2.2144239e-09    3.2627124e+08    5.9357409e+10    3.0649346e-09    4.9050559e-09   -1.0000000e+00   -1.0000000e+00
    4.3234695e+01    1.9999929e+00    8.8632018e-09    5.0000178e-01    2.2158160e-09    3.2623975e+08    5.9205621e+10    3.0652304e-09    4.9042188e-09   -1.0000000e+00   -1.0000000e+00
    4.3323931e+01    1.9999929e+00    8.7608799e-09    5.0000178e-01    2.1902354e-09    3.2621050e+08    5.9059345e+10    3.0655052e-09    4.9033854e-09   -1.0000000e+00   -1.0000000e+00
    4.3413885e+01    1.9999929e+00    8.8620392e-09    5.0000178e-01    2.2155254e-09    3.2618288e+08    5.8914985e+10    3.0657648e-09    4.9025396e-09   -1.0000000e+00   -1.0000000e+00
    4.3503778e+01    1.9999929e+00    8.8537409e-09    5.0000178e-01    2.2134508e-09    3.2615722e+08    5.8774007e+10    3.0660061e-09    4.9016864e-09   -1.0000000e+00   -1.0000000e+00
    4.3641835e+01    1.9999929e+00    8.8731524e-09    5.0000178e-01    2.2183037e-09    3.2612188e+08    5.8563934e+10    3.0663383e-09    4.9003596e-09   -1.0000000e+00   -1.0000000e+00
    4.3735813e+01    1.9999929e+00    8.8564703e-09    5.0000178e-01    2.2141331e-09    3.2610080e+08    5.8424910e+10    3.0665364e-09    4.8994434e-09   -1.0000000e+00   -1.0000000e+00
    4.3825046e+01    1.9999929e+00    8.8367999e-09    5.0000178e-01    2.2092155e-09    3.2608301e+08    5.8293179e+10    3.0667038e-09    4.8985646e-09   -1.0000000e+00   -1.0000000e+00
    4.3914272e+01    1.9999929e+00    8.8650162e-09    5.0000178e-01    2.2162696e-09    3.2606744e+08    5.8163691e+10    3.0668502e-09    4.8976765e-09   -1.0000000e+00   -1.0000000e+00
    4.4004219e+01    1.9999929e+00    8.8781685e-09    5.0000178e-01    2.2195577e-09    3.2605401e+08    5.8035171e+10    3.0669765e-09    4.8967715e-09   -1.0000000e+00   -1.0000000e+00
    4.4146804e+01    1.9999929e+00    8.8586649e-09    5.0000178e-01    2.2146818e-09    3.2603765e+08    5.7835403e+10    3.0671304e-09    4.8953152e-09   -1.0000000e+00   -1.0000000e+00
    4.4240781e+01    1.9999929e+00    8.8435777e-09    5.0000178e-01    2.2109100e-09    3.2603021e+08    5.7706128e+10    3.0672004e-09    4.8943402e-09   -1.0000000e+00   -1.0000000e+00
    4.4338967e+01    1.9999929e+00    8.8742220e-09    5.0000178e-01    2.2185711e-09    3.2602527e+08    5.7572853e+10    3.0672469e-09    4.8933092e-09   -1.0000000e+00   -1.0000000e+00
    4.4436288e+01    1.9999929e+00    8.8634697e-09    5.0000178e-01    2.2158830e-09    3.2602310e+08    5.7442430e+10    3.0672674e-09    4.8922753e-09   -1.0000000e+00   -1.0000000e+00
    4.4530362e+01    1.9999929e+00    8.8121938e-09    5.0000178e-01    2.2030639e-09    3.2602349e+08    5.7317815e+10    3.0672636e-09    4.8912618e-09   -1.0000000e+00   -1.0000000e+00
    4.4620232e+01    1.9999929e+00    8.8543902e-09    5.0000178e-01    2.2136131e-09    3.2602626e+08    5.7200173e+10    3.0672376e-09    4.8902847e-09   -1.0000000e+00   -1.0000000e+00
    4.4710099e+01    1.9999929e+00    8.8604146e-09    5.0000178e-01    2.2151192e-09    3.2603144e+08    5.7083967e+10    3.0671888e-09    4.8892967e-09   -1.0000000e+00   -1.0000000e+00
    4.4800609e+01    1.9999929e+00    8.8344035e-09    5.0000178e-01    2.2086164e-09    3.2603901e+08    5.6968302e+10    3.0671176e-09    4.8882907e-09   -1.0000000e+00   -1.0000000e+00
    4.4938651e+01    1.9999929e+00    8.8673905e-09    5.0000178e-01    2.2168632e-09    3.2605473e+08    5.6794266e+10    3.0669698e-09    4.8867365e-09   -1.0000000e+00   -1.0000000e+00
    4.5028511e+01    1.9999929e+00    8.8498175e-09    5.0000178e-01    2.2124699e-09    3.2606748e+08    5.6682411e+10    3.0668498e-09    4.8857126e-09   -1.0000000e+00   -1.0000000e+00
    4.5118371e+01    1.9999929e+00    8.8564102e-09    5.0000178e-01    2.2141181e-09    3.2608229e+08    5.6571764e+10    3.0667106e-09    4.8846789e-09   -1.0000000e+00   -1.0000000e+00
    4.5207581e+01    1.9999929e+00    8.8596852e-09    5.0000178e-01    2.2149369e-09    3.2609904e+08    5.6463155e+10    3.0665530e-09    4.8836430e-09   -1.0000000e+00   -1.0000000e+00
    4.5300674e+01    1.9999929e+00    8.8334094e-09    5.0000178e-01    2.2083679e-09    3.2611858e+08    5.6351003e+10    3.0663693e-09    4.8825520e-09   -1.0000000e+00   -1.0000000e+00
    4.5436447e+01    1.9999929e+00    8.8801522e-09    5.0000178e-01    2.2200537e-09    3.2615032e+08    5.6189406e+10    3.0660709e-09    4.8809456e-09   -1.0000000e+00   -1.0000000e+00
    4.5526303e+01    1.9999929e+00    8.8684355e-09    5.0000178e-01    2.2171245e-09    3.2617322e+08    5.6083661e+10    3.0658556e-09    4.8798738e-09   -1.0000000e+00   -1.0000000e+00
    4.5615502e+01    1.9999929e+00    8.7490648e-09    5.0000178e-01    2.1872816e-09    3.2619745e+08    5.5979682e+10    3.0656279e-09    4.8787995e-09   -1.0000000e+00   -1.0000000e+00
    4.5706004e+01    1.9999929e+00    8.8256574e-09    5.0000178e-01    2.2064299e-09    3.2622354e+08    5.5875156e+10    3.0653827e-09    4.8777049e-09   -1.0000000e+00   -1.0000000e+00
    4.5840458e+01    1.9999929e+00    8.8283380e-09    5.0000178e-01    2.2071000e-09    3.2626474e+08    5.5721475e+10    3.0649956e-09    4.8760681e-09   -1.0000000e+00   -1.0000000e+00
    4.5929658e+01    1.9999929e+00    8.8222546e-09    5.0000178e-01    2.2055792e-09    3.2629338e+08    5.5620474e+10    3.0647266e-09    4.8749765e-09   -1.0000000e+00   -1.0000000e+00
    4.6019506e+01    1.9999929e+00    8.8690914e-09    5.0000178e-01    2.2172885e-09    3.2632307e+08    5.5519409e+10    3.0644478e-09    4.8738736e-09   -1.0000000e+00   -1.0000000e+00
    4.6108703e+01    1.9999929e+00    8.8261364e-09    5.0000178e-01    2.2065496e-09    3.2635335e+08    5.5419923e+10    3.0641634e-09    4.8727751e-09   -1.0000000e+00   -1.0000000e+00
    4.6242491e+01    1.9999929e+00    8.8559237e-09    5.0000178e-01    2.2139965e-09    3.2640015e+08    5.5271529e+10    3.0637241e-09    4.8711223e-09   -1.0000000e+00   -1.0000000e+00
    4.6333027e+01    1.9999929e+00    8.8371886e-09    5.0000178e-01    2.2093127e-09    3.2643250e+08    5.5171393e+10    3.0634205e-09    4.8700014e-09   -1.0000000e+00   -1.0000000e+00
    4.6422222e+01    1.9999929e+00    8.8505024e-09    5.0000178e-01    2.2126412e-09    3.2646470e+08    5.5073408e+10    3.0631183e-09    4.8688963e-09   -1.0000000e+00   -1.0000000e+00
    4.6512069e+01    1.9999929e+00    8.8521363e-09    5.0000178e-01    2.2130496e-09    3.2649728e+08    5.4975288e+10    3.0628126e-09    4.8677832e-09   -1.0000000e+00   -1.0000000e+00
    4.6601917e+01    1.9999929e+00    8.8544148e-09    5.0000178e-01    2.2136193e-09    3.2652994e+08    5.4877293e+10    3.0625063e-09    4.8666705e-09   -1.0000000e+00   -1.0000000e+00
    4.6736357e+01    1.9999929e+00    8.7342811e-09    5.0000178e-01    2.1835856e-09    3.2657874e+08    5.4730074e+10    3.0620487e-09    4.8650047e-09   -1.0000000e+00   -1.0000000e+00
    4.6826199e+01    1.9999929e+00    8.8239493e-09    5.0000178e-01    2.2060028e-09    3.2661111e+08    5.4631518e+10    3.0617452e-09    4.8638950e-09   -1.0000000e+00   -1.0000000e+00
    4.6916039e+01    1.9999929e+00    8.8451548e-09    5.0000178e-01    2.2113043e-09    3.2664311e+08    5.4533085e+10    3.0614453e-09    4.8627882e-09   -1.0000000e+00   -1.0000000e+00
    4.7005879e+01    1.9999929e+00    8.8269108e-09    5.0000178e-01    2.2067432e-09    3.2667460e+08    5.4434705e+10    3.0611501e-09    4.8616852e-09   -1.0000000e+00   -1.0000000e+00
    4.7140314e+01    1.9999929e+00    8.8386587e-09    5.0000178e-01    2.2096802e-09    3.2672056e+08    5.4287621e+10    3.0607195e-09    4.8600424e-09   -1.0000000e+00   -1.0000000e+00
    4.7230806e+01    1.9999929e+00    8.8113317e-09    5.0000178e-01    2.2028484e-09    3.2675057e+08    5.4188574e+10    3.0604385e-09    4.8589428e-09   -1.0000000e+00   -1.0000000e+00
    4.7321296e+01    1.9999929e+00    8.8129499e-09    5.0000178e-01    2.2032530e-09    3.2677971e+08    5.4089457e+10    3.0601656e-09    4.8578485e-09   -1.0000000e+00   -1.0000000e+00
    4.7411785e+01    1.9999929e+00    8.8334779e-09    5.0000178e-01    2.2083850e-09    3.2680788e+08    5.3990241e+10    3.0599017e-09    4.8567602e-09   -1.0000000e+00   -1.0000000e+00
    4.7500974e+01    1.9999929e+00    8.8497124e-09    5.0000178e-01    2.2124437e-09    3.2683462e+08    5.3892303e+10    3.0596514e-09    4.8556936e-09   -1.0000000e+00   -1.0000000e+00
    4.7635413e+01    1.9999929e+00    8.8377208e-09    5.0000178e-01    2.2094457e-09    3.2687282e+08    5.3744485e+10    3.0592938e-09    4.8540984e-09   -1.0000000e+00   -1.0000000e+00
    4.7725256e+01    1.9999929e+00    8.8131177e-09    5.0000178e-01    2.2032949e-09    3.2689684e+08    5.3645693e+10    3.0590690e-09    4.8530411e-09   -1.0000000e+00   -1.0000000e+00
    4.7815750e+01    1.9999929e+00    8.8173178e-09    5.0000178e-01    2.2043450e-09    3.2691974e+08    5.3546245e+10    3.0588547e-09    4.8519836e-09   -1.0000000e+00   -1.0000000e+00
    4.7904939e+01    1.9999929e+00    8.7865980e-09    5.0000178e-01    2.1966649e-09    3.2694101e+08    5.3448277e+10    3.0586558e-09    4.8509458e-09   -1.0000000e+00   -1.0000000e+00
    4.8040026e+01    1.9999929e+00    8.8204021e-09    5.0000178e-01    2.2051160e-09    3.2697062e+08    5.3299356e+10    3.0583787e-09    4.8493913e-09   -1.0000000e+00   -1.0000000e+00
    4.8129865e+01    1.9999929e+00    8.8341509e-09    5.0000178e-01    2.2085532e-09    3.2698858e+08    5.3199958e+10    3.0582108e-09    4.8483674e-09   -1.0000000e+00   -1.0000000e+00
    4.8223552e+01    1.9999929e+00    8.8115330e-09    5.0000178e-01    2.2028988e-09    3.2700579e+08    5.3095982e+10    3.0580499e-09    4.8473081e-09   -1.0000000e+00   -1.0000000e+00
    4.8312741e+01    1.9999929e+00    8.7983782e-09    5.0000178e-01    2.1996100e-09    3.2702077e+08    5.2996905e+10    3.0579098e-09    4.8463073e-09   -1.0000000e+00   -1.0000000e+00
    4.8401929e+01    1.9999929e+00    8.8086939e-09    5.0000178e-01    2.2021890e-09    3.2703432e+08    5.2897046e+10    3.0577830e-09    4.8453140e-09   -1.0000000e+00   -1.0000000e+00
    4.8540216e+01    1.9999929e+00    8.8254577e-09    5.0000178e-01    2.2063799e-09    3.2705251e+08    5.2741649e+10    3.0576129e-09    4.8437892e-09   -1.0000000e+00   -1.0000000e+00
    4.8630717e+01    1.9999929e+00    8.8306349e-09    5.0000178e-01    2.2076742e-09    3.2706268e+08    5.2639635e+10    3.0575179e-09    4.8428001e-09   -1.0000000e+00   -1.0000000e+00
    4.8721211e+01    1.9999929e+00    8.8281698e-09    5.0000178e-01    2.2070580e-09    3.2707154e+08    5.2537368e+10    3.0574351e-09    4.8418181e-09   -1.0000000e+00   -1.0000000e+00
    4.8811709e+01    1.9999929e+00    8.8252416e-09    5.0000178e-01    2.2063259e-09    3.2707910e+08    5.2434861e+10    3.0573644e-09    4.8408425e-09   -1.0000000e+00   -1.0000000e+00
    4.8902206e+01    1.9999929e+00    8.8213745e-09    5.0000178e-01    2.2053591e-09    3.2708539e+08    5.2332122e+10    3.0573056e-09    4.8398734e-09   -1.0000000e+00   -1.0000000e+00
    4.9037943e+01    1.9999929e+00    8.7923540e-09    5.0000178e-01    2.1981040e-09    3.2709251e+08    5.2177694e+10    3.0572390e-09    4.8384287e-09   -1.0000000e+00   -1.0000000e+00
    4.9131630e+01    1.9999929e+00    8.8060637e-09    5.0000178e-01    2.2015314e-09    3.2709600e+08    5.2070948e+10    3.0572064e-09    4.8374400e-09   -1.0000000e+00   -1.0000000e+00
    4.9221475e+01    1.9999929e+00    8.8188513e-09    5.0000178e-01    2.2047283e-09    3.2709845e+08    5.1968536e+10    3.0571835e-09    4.8364964e-09   -1.0000000e+00   -1.0000000e+00
    4.9310675e+01    1.9999929e+00    8.7987236e-09    5.0000178e-01    2.1996964e-09    3.2710004e+08    5.1866804e+10    3.0571687e-09    4.8355637e-09   -1.0000000e+00   -1.0000000e+00
    4.9444472e+01    1.9999929e+00    8.7953127e-09    5.0000178e-01    2.1988436e-09    3.2710093e+08    5.1714139e+10    3.0571604e-09    4.8341724e-09   -1.0000000e+00   -1.0000000e+00
    4.9534311e+01    1.9999929e+00    8.7979956e-09    5.0000178e-01    2.1995144e-09    3.2710063e+08    5.1611614e+10    3.0571632e-09    4.8332424e-09   -1.0000000e+00   -1.0000000e+00
    4.9624167e+01    1.9999929e+00    8.8229802e-09    5.0000178e-01    2.2057606e-09    3.2709985e+08    5.1509178e+10    3.0571704e-09    4.8323146e-09   -1.0000000e+00   -1.0000000e+00
    4.9714675e+01    1.9999929e+00    8.8052548e-09    5.0000178e-01    2.2013292e-09    3.2709877e+08    5.1406314e+10    3.0571806e-09    4.8313820e-09   -1.0000000e+00   -1.0000000e+00
    4.9805181e+01    1.9999929e+00    8.8505154e-09    5.0000178e-01    2.2126444e-09    3.2709746e+08    5.1303650e+10    3.0571928e-09    4.8304507e-09   -1.0000000e+00   -1.0000000e+00
