# CONVERGE 4.0.3/  Aug  6 2024       Run Date:Wed Jun  4 14:16:41 2025
# column        1                2                3                4                5
#           Crank         CHEM_SRC    CHEM_SRC_Mean  CHEM_SRC_StdDev       Total_Mass
#           (DEG)     (J/s/m^3*kg) (J/s/m^3*kg/m^3) (J/s/m^3*kg/m^3)             (kg)
#
   -9.7464578e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5013550e-04
   -9.7381291e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5013181e-04
   -9.7297998e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5012847e-04
   -9.7193882e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5012485e-04
   -9.7006710e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011967e-04
   -9.6901980e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011758e-04
   -9.6810607e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011618e-04
   -9.6719159e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011519e-04
   -9.6612934e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011464e-04
   -9.6529745e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011454e-04
   -9.6446547e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011479e-04
   -9.6363342e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011539e-04
   -9.6280727e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011632e-04
   -9.6198105e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5011759e-04
   -9.6032842e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5012108e-04
   -9.5949606e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5012331e-04
   -9.5866364e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5012585e-04
   -9.5783719e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5012867e-04
   -9.5617222e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5013521e-04
   -9.5534570e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5013886e-04
   -9.5451317e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014281e-04
   -9.5368059e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014700e-04
   -9.5284795e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5015144e-04
   -9.5118250e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5016101e-04
   -9.5014156e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5016744e-04
   -9.4930991e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5017276e-04
   -9.4827036e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5017968e-04
   -9.4722377e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5018690e-04
   -9.4631033e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5019337e-04
   -9.4539612e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5019999e-04
   -9.4433465e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5020785e-04
   -9.4350303e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5021410e-04
   -9.4267132e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5022042e-04
   -9.4183953e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5022682e-04
   -9.4018768e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5023965e-04
   -9.3936166e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5024610e-04
   -9.3853557e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5025255e-04
   -9.3770346e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5025904e-04
   -9.3687128e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5026551e-04
   -9.3521288e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5027825e-04
   -9.3438060e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5028454e-04
   -9.3355432e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5029070e-04
   -9.3272204e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5029681e-04
   -9.3188969e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5030281e-04
   -9.3022481e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5031442e-04
   -9.2939228e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5032000e-04
   -9.2835161e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5032672e-04
   -9.2752023e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5033191e-04
   -9.2648100e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5033809e-04
   -9.2543506e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5034398e-04
   -9.2452188e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5034886e-04
   -9.2360794e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5035347e-04
   -9.2254703e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5035843e-04
   -9.2171564e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5036207e-04
   -9.2088416e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5036546e-04
   -9.1922693e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5037142e-04
   -9.1840118e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5037401e-04
   -9.1757536e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5037632e-04
   -9.1674947e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5037836e-04
   -9.1591756e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038014e-04
   -9.1425955e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038281e-04
   -9.1342752e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038373e-04
   -9.1259542e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038437e-04
   -9.1176931e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038472e-04
   -9.1093719e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038479e-04
   -9.0927273e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038407e-04
   -9.0844040e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038329e-04
   -9.0760800e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038225e-04
   -9.0656751e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038053e-04
   -9.0573627e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5037890e-04
   -9.0469722e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5037644e-04
   -9.0365115e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5037358e-04
   -9.0273808e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5037081e-04
   -9.0182425e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5036776e-04
   -9.0076319e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5036383e-04
   -8.9993191e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5036055e-04
   -8.9826907e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5035338e-04
   -8.9744349e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5034954e-04
   -8.9661784e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5034553e-04
   -8.9579211e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5034137e-04
   -8.9496630e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5033704e-04
   -8.9330257e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5032793e-04
   -8.9247664e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5032323e-04
   -8.9164470e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5031839e-04
   -8.9081268e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5031346e-04
   -8.8998666e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5030849e-04
   -8.8832253e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5029825e-04
   -8.8749037e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5029306e-04
   -8.8665814e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5028783e-04
   -8.8582584e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5028258e-04
   -8.8478548e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5027597e-04
   -8.8395438e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5027072e-04
   -8.8291551e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5026415e-04
   -8.8186887e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5025757e-04
   -8.8095597e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5025188e-04
   -8.7898067e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5023975e-04
   -8.7731842e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5022979e-04
   -8.7648716e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5022490e-04
   -8.7566179e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5022013e-04
   -8.7483636e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5021546e-04
   -8.7318527e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5020639e-04
   -8.7235367e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5020197e-04
   -8.7152200e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5019766e-04
   -8.7069631e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5019350e-04
   -8.6986461e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5018943e-04
   -8.6820707e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5018173e-04
   -8.6737528e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5017807e-04
   -8.6654343e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5017455e-04
   -8.6571151e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5017118e-04
   -8.6487952e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5016796e-04
   -8.6300740e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5016136e-04
   -8.6217658e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5015870e-04
   -8.6113804e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5015564e-04
   -8.6009119e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5015284e-04
   -8.5917855e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5015062e-04
   -8.5826513e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014862e-04
   -8.5720323e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014660e-04
   -8.5637233e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014522e-04
   -8.5554133e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014402e-04
   -8.5471021e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014302e-04
   -8.5388498e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014222e-04
   -8.5223422e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014120e-04
   -8.5140870e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014100e-04
   -8.5057715e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014099e-04
   -8.4974550e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014119e-04
   -8.4891980e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014158e-04
   -8.4725623e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014301e-04
   -8.4643037e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014402e-04
   -8.4559848e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014526e-04
   -8.4476649e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014670e-04
   -8.4393442e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5014836e-04
   -8.4227000e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5015229e-04
   -8.4122969e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5015520e-04
   -8.4039852e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5015774e-04
   -8.3935956e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5016123e-04
   -8.3831310e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5016508e-04
   -8.3740011e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5016868e-04
   -8.3648632e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5017253e-04
   -8.3542490e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5017731e-04
   -8.3459352e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5018126e-04
   -8.3376202e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5018539e-04
   -8.3293041e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5018970e-04
   -8.3127885e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5019879e-04
   -8.3045293e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5020358e-04
   -8.2962692e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5020853e-04
   -8.2879487e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5021367e-04
   -8.2796273e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5021896e-04
   -8.2630432e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5022989e-04
   -8.2547201e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5023556e-04
   -8.2464568e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5024131e-04
   -8.2381331e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5024719e-04
   -8.2298087e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5025317e-04
   -8.2131574e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5026536e-04
   -8.2048307e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5027155e-04
   -8.1944303e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5027936e-04
   -8.1861138e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5028565e-04
   -8.1757181e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5029355e-04
   -8.1652603e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5030152e-04
   -8.1561266e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5030848e-04
   -8.1469852e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5031544e-04
   -8.1363777e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5032347e-04
   -8.1280601e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5032975e-04
   -8.1197415e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5033599e-04
   -8.1031615e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5034826e-04
   -8.0949002e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5035426e-04
   -8.0866381e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5036020e-04
   -8.0783753e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5036606e-04
   -8.0617285e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5037759e-04
   -8.0534644e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038315e-04
   -8.0451400e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5038862e-04
   -8.0368150e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5039397e-04
   -8.0285498e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5039918e-04
   -8.0118985e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5040926e-04
   -8.0035719e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5041408e-04
   -7.9952446e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5041875e-04
   -7.9869166e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5042327e-04
   -7.9765190e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5042866e-04
   -7.9682016e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5043288e-04
   -7.9578049e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5043785e-04
   -7.9473496e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5044261e-04
   -7.9382145e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5044661e-04
   -7.9298968e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5045014e-04
   -7.9133187e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5045671e-04
   -7.9029197e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5046045e-04
   -7.8925784e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5046396e-04
   -7.8842608e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5046674e-04
   -7.8759423e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5046939e-04
   -7.8676230e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5047191e-04
   -7.8593628e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5047428e-04
   -7.8427807e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5047865e-04
   -7.8345190e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5048070e-04
   -7.8262566e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5048268e-04
   -7.8179936e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5048458e-04
   -7.8097301e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5048642e-04
   -7.7932012e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5048988e-04
   -7.7849360e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5049155e-04
   -7.7766703e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5049319e-04
   -7.7684041e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5049482e-04
   -7.7518703e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5049802e-04
   -7.7436028e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5049963e-04
   -7.7353349e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5050127e-04
   -7.7270666e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5050298e-04
   -7.7187384e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5050476e-04
   -7.7021441e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5050849e-04
   -7.6917353e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5051090e-04
   -7.6813767e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5051354e-04
   -7.6730631e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5051593e-04
   -7.6647487e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5051843e-04
   -7.6564335e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5052102e-04
   -7.6481775e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5052369e-04
   -7.6399208e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5052651e-04
   -7.6233470e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5053275e-04
   -7.6150893e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5053617e-04
   -7.6068311e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5053982e-04
   -7.5985724e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5054367e-04
   -7.5820538e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5055212e-04
   -7.5737938e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5055675e-04
   -7.5655335e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5056165e-04
   -7.5572729e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5056682e-04
   -7.5490120e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5057226e-04
   -7.5324893e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5058404e-04
   -7.5242276e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5059041e-04
   -7.5159656e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5059710e-04
   -7.5076440e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5060416e-04
   -7.4993837e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5061149e-04
   -7.4806638e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5062929e-04
   -7.4702949e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5064001e-04
   -7.4619910e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5064919e-04
   -7.4536863e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5065868e-04
   -7.4453810e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5066845e-04
   -7.4371349e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5067845e-04
   -7.4288883e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5068880e-04
   -7.4123351e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5071065e-04
   -7.4040880e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5072209e-04
   -7.3958404e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5073389e-04
   -7.3875925e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5074605e-04
   -7.3793443e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5075857e-04
   -7.3628470e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5078464e-04
   -7.3545980e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5079817e-04
   -7.3463487e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5081201e-04
   -7.3380993e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5082617e-04
   -7.3298496e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5084064e-04
   -7.3133499e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5087046e-04
   -7.3050998e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5088578e-04
   -7.2967902e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5090148e-04
   -7.2885424e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5091733e-04
   -7.2698507e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5095399e-04
   -7.2594798e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5097486e-04
   -7.2429029e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5100925e-04
   -7.2346132e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5102660e-04
   -7.2263826e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5104393e-04
   -7.2181515e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5106137e-04
   -7.2098604e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5107905e-04
   -7.1933969e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5111454e-04
   -7.1851643e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5113244e-04
   -7.1769311e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5115043e-04
   -7.1686975e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5116848e-04
   -7.1522287e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5120471e-04
   -7.1439937e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5122285e-04
   -7.1357581e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5124099e-04
   -7.1275222e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5125913e-04
   -7.1192858e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5127724e-04
   -7.1028117e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5131335e-04
   -7.0945741e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5133131e-04
   -7.0862768e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5134933e-04
   -7.0780411e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5136715e-04
   -7.0697456e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5138500e-04
   -7.0593762e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5140697e-04
   -7.0490079e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5142887e-04
   -7.0324575e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5146388e-04
   -7.0241805e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5148106e-04
   -7.0159621e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5149790e-04
   -7.0077427e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5151455e-04
   -6.9994631e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5153114e-04
   -6.9830212e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5156364e-04
   -6.9747989e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5157966e-04
   -6.9665756e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5159550e-04
   -6.9583515e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5161117e-04
   -6.9419007e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5164194e-04
   -6.9336741e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5165703e-04
   -6.9254466e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5167193e-04
   -6.9172184e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5168664e-04
   -6.9089895e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5170114e-04
   -6.8925294e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5172956e-04
   -6.8842983e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5174348e-04
   -6.8760073e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5175730e-04
   -6.8677777e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5177083e-04
   -6.8594881e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5178426e-04
   -6.8491262e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5180057e-04
   -6.8387582e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5181671e-04
   -6.8222199e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5184235e-04
   -6.8139487e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5185477e-04
   -6.8057358e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5186686e-04
   -6.7975218e+01    0.0000000e+00    0.0000000e+00    0.0000000e+00    3.5187874e-04
