# CONVERGE 4.0.3/  Aug  6 2024       Run Date:Wed Jun  4 14:16:41 2025
# column        1                2                3                4                5
#           Crank         CHEM_SRC    CHEM_SRC_Mean  CHEM_SRC_StdDev       Total_Mass
#           (DEG)     (J/s/m^3*kg) (J/s/m^3*kg/m^3) (J/s/m^3*kg/m^3)             (kg)
#
   -1.8149483e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5465143e-05
   -1.8132838e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5448335e-05
   -1.8124514e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5439920e-05
   -1.8116190e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5431524e-05
   -1.8106415e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5421804e-05
   -1.8098157e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5393994e-05
   -1.8089013e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5384965e-05
   -1.8072436e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5368930e-05
   -1.8063294e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5360235e-05
   -1.8053506e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5351013e-05
   -1.8045247e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5343294e-05
   -1.8036988e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5335623e-05
   -1.8027189e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5326575e-05
   -1.8017382e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5317573e-05
   -1.8009124e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5306689e-05
   -1.7998800e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5297269e-05
   -1.7988995e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5288295e-05
   -1.7971506e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5272023e-05
   -1.7963187e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5266964e-05
   -1.7954868e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5259080e-05
   -1.7946547e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5251177e-05
   -1.7938286e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5243321e-05
   -1.7921702e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5224289e-05
   -1.7913379e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5216363e-05
   -1.7905055e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5208433e-05
   -1.7896730e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5200500e-05
   -1.7886324e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5190580e-05
   -1.7878065e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5182807e-05
   -1.7868261e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5173564e-05
   -1.7851682e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5157900e-05
   -1.7842511e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5149293e-05
   -1.7831378e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5134224e-05
   -1.7823119e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5126424e-05
   -1.7814859e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5118734e-05
   -1.7805036e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5109582e-05
   -1.7795855e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5100961e-05
   -1.7787596e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5093315e-05
   -1.7777813e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5084153e-05
   -1.7766680e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5073732e-05
   -1.7758360e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5065946e-05
   -1.7747961e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5056196e-05
   -1.7739642e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5029342e-05
   -1.7723001e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5013673e-05
   -1.7714739e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.5005842e-05
   -1.7706476e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4997967e-05
   -1.7698153e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4989985e-05
   -1.7689829e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4981946e-05
   -1.7673179e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4965680e-05
   -1.7662772e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4955382e-05
   -1.7654513e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4944784e-05
   -1.7644188e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4934415e-05
   -1.7635928e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4926066e-05
   -1.7627608e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4917609e-05
   -1.7618440e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4908241e-05
   -1.7608631e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4898176e-05
   -1.7592110e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4881242e-05
   -1.7582959e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4872011e-05
   -1.7573800e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4862791e-05
   -1.7565540e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4852104e-05
   -1.7555215e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4841865e-05
   -1.7546060e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4832707e-05
   -1.7537740e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4824378e-05
   -1.7527927e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4814548e-05
   -1.7519607e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4806537e-05
   -1.7502963e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4789764e-05
   -1.7494700e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4781340e-05
   -1.7486437e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4772799e-05
   -1.7478112e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4759765e-05
   -1.7469787e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4750981e-05
   -1.7453135e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4733303e-05
   -1.7442727e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4722185e-05
   -1.7434466e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4713225e-05
   -1.7425306e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4703334e-05
   -1.7417045e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4694377e-05
   -1.7408723e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4685228e-05
   -1.7398940e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4674462e-05
   -1.7387805e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4659701e-05
   -1.7379543e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4650729e-05
   -1.7360950e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4630673e-05
   -1.7351156e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4620151e-05
   -1.7342893e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4611275e-05
   -1.7333101e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4600796e-05
   -1.7323301e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4590333e-05
   -1.7314978e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4581451e-05
   -1.7304574e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4570567e-05
   -1.7296251e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4544439e-05
   -1.7287926e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4535733e-05
   -1.7279601e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4527036e-05
   -1.7263068e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4509638e-05
   -1.7254741e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4500884e-05
   -1.7246413e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4492127e-05
   -1.7238084e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4483361e-05
   -1.7229754e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4474580e-05
   -1.7219937e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4464216e-05
   -1.7202492e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4443901e-05
   -1.7194227e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4435063e-05
   -1.7185902e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4426127e-05
   -1.7176724e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4416246e-05
   -1.7166896e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4405632e-05
   -1.7158631e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4396664e-05
   -1.7141224e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4377740e-05
   -1.7131431e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4367106e-05
   -1.7123166e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4358777e-05
   -1.7112835e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4347698e-05
   -1.7103696e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4337837e-05
   -1.7095371e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4328879e-05
   -1.7086223e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4319095e-05
   -1.7077899e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4310228e-05
   -1.7069573e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4301384e-05
   -1.7052980e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4283901e-05
   -1.7044713e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4275253e-05
   -1.7036385e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4265644e-05
   -1.7028057e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4256989e-05
   -1.7019728e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4248344e-05
   -1.7002209e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4230260e-05
   -1.6993946e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4221822e-05
   -1.6984102e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4211758e-05
   -1.6975838e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4203409e-05
   -1.6967514e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4195006e-05
   -1.6958345e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4185651e-05
   -1.6949170e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4171503e-05
   -1.6932643e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4154612e-05
   -1.6923451e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4145230e-05
   -1.6912317e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4133737e-05
   -1.6904054e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4125144e-05
   -1.6894921e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4115622e-05
   -1.6883787e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4104004e-05
   -1.6875465e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4095258e-05
   -1.6865685e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4084972e-05
   -1.6857362e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4061928e-05
   -1.6849039e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4053113e-05
   -1.6832451e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4035614e-05
   -1.6824185e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4026846e-05
   -1.6815860e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4018057e-05
   -1.6807534e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4009222e-05
   -1.6799207e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.4000442e-05
   -1.6780469e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3980791e-05
   -1.6772207e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3957318e-05
   -1.6761880e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3946550e-05
   -1.6753618e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3937928e-05
   -1.6745295e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3929258e-05
   -1.6736142e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3919758e-05
   -1.6726981e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3910271e-05
   -1.6718719e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3901717e-05
   -1.6701284e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3883743e-05
   -1.6691460e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3873724e-05
   -1.6683198e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3865659e-05
   -1.6672869e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3855239e-05
   -1.6663064e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3845371e-05
   -1.6654741e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3836984e-05
   -1.6644927e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3827142e-05
   -1.6636604e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3818772e-05
   -1.6628280e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3810397e-05
   -1.6619955e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3802111e-05
   -1.6603423e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3785435e-05
   -1.6595096e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3776997e-05
   -1.6586768e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3768623e-05
   -1.6578440e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3760252e-05
   -1.6559699e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3741449e-05
   -1.6541631e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3723244e-05
   -1.6533366e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3714878e-05
   -1.6525041e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3706438e-05
   -1.6515864e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3697141e-05
   -1.6506682e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3688215e-05
   -1.6498416e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3679797e-05
   -1.6480347e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3661488e-05
   -1.6471183e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3652498e-05
   -1.6462918e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3644100e-05
   -1.6453120e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3634367e-05
   -1.6443961e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3625069e-05
   -1.6435635e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3616581e-05
   -1.6425825e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3606606e-05
   -1.6417499e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3597120e-05
   -1.6409173e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3588586e-05
   -1.6392577e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3571606e-05
   -1.6384307e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3563192e-05
   -1.6375978e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3554730e-05
   -1.6367648e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3546270e-05
   -1.6359317e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3537908e-05
   -1.6340571e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3518976e-05
   -1.6332305e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3509735e-05
   -1.6322487e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3499825e-05
   -1.6314220e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3491441e-05
   -1.6305894e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3482997e-05
   -1.6295485e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3472557e-05
   -1.6284349e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3461476e-05
   -1.6276083e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3453185e-05
   -1.6267816e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3444912e-05
   -1.6258028e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3435197e-05
   -1.6246892e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3424224e-05
   -1.6238626e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3405928e-05
   -1.6229477e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3396953e-05
   -1.6211994e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3379834e-05
   -1.6201588e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3369815e-05
   -1.6193263e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3361766e-05
   -1.6184937e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3353768e-05
   -1.6176611e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3345826e-05
   -1.6168344e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3337994e-05
   -1.6151749e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3322390e-05
   -1.6143420e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3314671e-05
   -1.6135091e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3307011e-05
   -1.6126762e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3299415e-05
   -1.6116947e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3290601e-05
   -1.6108683e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3283209e-05
   -1.6099503e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3275129e-05
   -1.6082916e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3260868e-05
   -1.6073719e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3253179e-05
   -1.6062586e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3244350e-05
   -1.6054323e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3237654e-05
   -1.6046059e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3231049e-05
   -1.6036915e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3223879e-05
   -1.6025782e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3215394e-05
   -1.6017520e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3209114e-05
   -1.6008359e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3202290e-05
   -1.5999192e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3195587e-05
   -1.5980468e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3182409e-05
   -1.5972147e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3177005e-05
   -1.5963825e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3171398e-05
   -1.5955502e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3165911e-05
   -1.5947238e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3160576e-05
   -1.5938973e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3155354e-05
   -1.5922323e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3145166e-05
   -1.5913997e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3140229e-05
   -1.5905670e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3135396e-05
   -1.5895878e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3129918e-05
   -1.5887617e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3125486e-05
   -1.5877291e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3120152e-05
   -1.5869029e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3115867e-05
   -1.5850892e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3106872e-05
   -1.5841069e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3102225e-05
   -1.5832808e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3098377e-05
   -1.5824546e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3094625e-05
   -1.5814218e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3090140e-05
   -1.5804407e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3085998e-05
   -1.5796146e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3082991e-05
   -1.5786350e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3079148e-05
   -1.5777193e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3075679e-05
   -1.5768872e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3072606e-05
   -1.5759702e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3069357e-05
   -1.5743058e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3063687e-05
   -1.5734735e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3060990e-05
   -1.5726471e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3058394e-05
   -1.5718206e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3055878e-05
   -1.5709881e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3053337e-05
   -1.5693228e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3048677e-05
   -1.5684901e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3046503e-05
   -1.5675702e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3044228e-05
   -1.5667440e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3042233e-05
   -1.5658287e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3040136e-05
   -1.5641702e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3036512e-05
   -1.5631890e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3034496e-05
   -1.5620757e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3032414e-05
   -1.5612494e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3030797e-05
   -1.5604231e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3029200e-05
   -1.5593901e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3027332e-05
   -1.5584740e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3025710e-05
   -1.5576477e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3024260e-05
   -1.5567304e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3022705e-05
   -1.5557479e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3021114e-05
   -1.5549156e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3019739e-05
   -1.5532131e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3017097e-05
   -1.5523807e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3015790e-05
   -1.5515483e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3014512e-05
   -1.5507218e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3013267e-05
   -1.5498952e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3012041e-05
   -1.5482299e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3009799e-05
   -1.5473972e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3008806e-05
   -1.5465644e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3007986e-05
   -1.5455846e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3007213e-05
   -1.5447584e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3006832e-05
   -1.5437773e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3006302e-05
   -1.5429511e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3005913e-05
   -1.5411361e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3005380e-05
   -1.5401528e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3005264e-05
   -1.5393265e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3005209e-05
   -1.5385002e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3005227e-05
   -1.5374672e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3005404e-05
   -1.5363645e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3005736e-05
   -1.5355382e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3006007e-05
   -1.5345054e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3006506e-05
   -1.5335878e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3007019e-05
   -1.5327555e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3007544e-05
   -1.5317721e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3008307e-05
   -1.5309398e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3009008e-05
   -1.5292751e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3010670e-05
   -1.5284486e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3011626e-05
   -1.5276220e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3012678e-05
   -1.5267894e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3013840e-05
   -1.5259567e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3015110e-05
   -1.5242911e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3018002e-05
   -1.5233099e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3019980e-05
   -1.5224836e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3021736e-05
   -1.5215012e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3024046e-05
   -1.5206749e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    6.3026082e-05
