# CONVERGE 4.0.3/  Aug  6 2024       Run Date:Wed Jun  4 14:16:41 2025
# column        1                2                3                4                5                6                7                8                9               10               11
#           Crank      Lambda_Mean    Lambda_StdDev         Phi_Mean       Phi_StdDev    Rct_Lmda_Mean  Rct_Lmda_StdDev     Rct_Phi_Mean   Rct_Phi_StdDev         NOT_USED         NOT_USED
#           (DEG)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)
#
   -1.4609529e+02    1.1338693e+00    5.4924414e-03    8.8193589e-01    4.2905274e-03    1.1376991e+00    6.4997801e-03    8.7896702e-01    5.0451932e-03   -1.0000000e+00   -1.0000000e+00
   -1.4599126e+02    1.1338693e+00    5.4871744e-03    8.8193589e-01    4.2864174e-03    1.1376991e+00    6.4935365e-03    8.7896702e-01    5.0403588e-03   -1.0000000e+00   -1.0000000e+00
   -1.4581721e+02    1.1338693e+00    5.4783980e-03    8.8193589e-01    4.2795686e-03    1.1376991e+00    6.4831342e-03    8.7896702e-01    5.0323038e-03   -1.0000000e+00   -1.0000000e+00
   -1.4573399e+02    1.1338693e+00    5.4742112e-03    8.8193589e-01    4.2763013e-03    1.1376991e+00    6.4781718e-03    8.7896702e-01    5.0284611e-03   -1.0000000e+00   -1.0000000e+00
   -1.4565076e+02    1.1338693e+00    5.4700329e-03    8.8193589e-01    4.2730404e-03    1.1376991e+00    6.4732200e-03    8.7896702e-01    5.0246263e-03   -1.0000000e+00   -1.0000000e+00
   -1.4556752e+02    1.1338693e+00    5.4658611e-03    8.8193589e-01    4.2697847e-03    1.1376991e+00    6.4682760e-03    8.7896702e-01    5.0207975e-03   -1.0000000e+00   -1.0000000e+00
   -1.4546347e+02    1.1338693e+00    5.4606504e-03    8.8193589e-01    4.2657179e-03    1.1376991e+00    6.4621009e-03    8.7896702e-01    5.0160151e-03   -1.0000000e+00   -1.0000000e+00
   -1.4538024e+02    1.1338693e+00    5.4564978e-03    8.8193589e-01    4.2624768e-03    1.1376991e+00    6.4571803e-03    8.7896702e-01    5.0122040e-03   -1.0000000e+00   -1.0000000e+00
   -1.4529701e+02    1.1338693e+00    5.4523511e-03    8.8193589e-01    4.2592402e-03    1.1376991e+00    6.4522666e-03    8.7896702e-01    5.0083982e-03   -1.0000000e+00   -1.0000000e+00
   -1.4513052e+02    1.1338693e+00    5.4440768e-03    8.8193589e-01    4.2527817e-03    1.1376991e+00    6.4424633e-03    8.7896702e-01    5.0008045e-03   -1.0000000e+00   -1.0000000e+00
   -1.4504726e+02    1.1338693e+00    5.4399479e-03    8.8193589e-01    4.2495589e-03    1.1376991e+00    6.4375709e-03    8.7896702e-01    4.9970150e-03   -1.0000000e+00   -1.0000000e+00
   -1.4496460e+02    1.1338693e+00    5.4358552e-03    8.8193589e-01    4.2463642e-03    1.1376991e+00    6.4327219e-03    8.7896702e-01    4.9932588e-03   -1.0000000e+00   -1.0000000e+00
   -1.4488133e+02    1.1338693e+00    5.4317417e-03    8.8193589e-01    4.2431533e-03    1.1376991e+00    6.4278486e-03    8.7896702e-01    4.9894837e-03   -1.0000000e+00   -1.0000000e+00
   -1.4479806e+02    1.1338693e+00    5.4276328e-03    8.8193589e-01    4.2399458e-03    1.1376991e+00    6.4229809e-03    8.7896702e-01    4.9857127e-03   -1.0000000e+00   -1.0000000e+00
   -1.4459353e+02    1.1338693e+00    5.4175663e-03    8.8193589e-01    4.2320872e-03    1.1376991e+00    6.4110563e-03    8.7896702e-01    4.9764741e-03   -1.0000000e+00   -1.0000000e+00
   -1.4442707e+02    1.1338693e+00    5.4094092e-03    8.8193589e-01    4.2257189e-03    1.1376991e+00    6.4013941e-03    8.7896702e-01    4.9689879e-03   -1.0000000e+00   -1.0000000e+00
   -1.4434382e+02    1.1338693e+00    5.4053399e-03    8.8193589e-01    4.2225418e-03    1.1376991e+00    6.3965745e-03    8.7896702e-01    4.9652533e-03   -1.0000000e+00   -1.0000000e+00
   -1.4426057e+02    1.1338693e+00    5.4012781e-03    8.8193589e-01    4.2193704e-03    1.1376991e+00    6.3917639e-03    8.7896702e-01    4.9615256e-03   -1.0000000e+00   -1.0000000e+00
   -1.4417730e+02    1.1338693e+00    5.3972227e-03    8.8193589e-01    4.2162040e-03    1.1376991e+00    6.3869614e-03    8.7896702e-01    4.9578040e-03   -1.0000000e+00   -1.0000000e+00
   -1.4409403e+02    1.1338693e+00    5.3931760e-03    8.8193589e-01    4.2130442e-03    1.1376991e+00    6.3821695e-03    8.7896702e-01    4.9540904e-03   -1.0000000e+00   -1.0000000e+00
   -1.4398994e+02    1.1338693e+00    5.3881199e-03    8.8193589e-01    4.2090962e-03    1.1376991e+00    6.3761822e-03    8.7896702e-01    4.9494503e-03   -1.0000000e+00   -1.0000000e+00
   -1.4380266e+02    1.1338693e+00    5.3790582e-03    8.8193589e-01    4.2020201e-03    1.1376991e+00    6.3654526e-03    8.7896702e-01    4.9411344e-03   -1.0000000e+00   -1.0000000e+00
   -1.4372002e+02    1.1338693e+00    5.3750722e-03    8.8193589e-01    4.1989075e-03    1.1376991e+00    6.3607328e-03    8.7896702e-01    4.9374764e-03   -1.0000000e+00   -1.0000000e+00
   -1.4362859e+02    1.1338693e+00    5.3706700e-03    8.8193589e-01    4.1954697e-03    1.1376991e+00    6.3555206e-03    8.7896702e-01    4.9334365e-03   -1.0000000e+00   -1.0000000e+00
   -1.4354535e+02    1.1338693e+00    5.3666694e-03    8.8193589e-01    4.1923456e-03    1.1376991e+00    6.3507842e-03    8.7896702e-01    4.9297653e-03   -1.0000000e+00   -1.0000000e+00
   -1.4346210e+02    1.1338693e+00    5.3626763e-03    8.8193589e-01    4.1892272e-03    1.1376991e+00    6.3460568e-03    8.7896702e-01    4.9261009e-03   -1.0000000e+00   -1.0000000e+00
   -1.4337884e+02    1.1338693e+00    5.3586898e-03    8.8193589e-01    4.1861138e-03    1.1376991e+00    6.3413376e-03    8.7896702e-01    4.9224427e-03   -1.0000000e+00   -1.0000000e+00
   -1.4327477e+02    1.1338693e+00    5.3537122e-03    8.8193589e-01    4.1822263e-03    1.1376991e+00    6.3354450e-03    8.7896702e-01    4.9178749e-03   -1.0000000e+00   -1.0000000e+00
   -1.4319152e+02    1.1338693e+00    5.3497434e-03    8.8193589e-01    4.1791266e-03    1.1376991e+00    6.3307472e-03    8.7896702e-01    4.9142330e-03   -1.0000000e+00   -1.0000000e+00
   -1.4302500e+02    1.1338693e+00    5.3418213e-03    8.8193589e-01    4.1729390e-03    1.1376991e+00    6.3213700e-03    8.7896702e-01    4.9069633e-03   -1.0000000e+00   -1.0000000e+00
   -1.4294173e+02    1.1338693e+00    5.3378692e-03    8.8193589e-01    4.1698523e-03    1.1376991e+00    6.3166923e-03    8.7896702e-01    4.9033368e-03   -1.0000000e+00   -1.0000000e+00
   -1.4285845e+02    1.1338693e+00    5.3339220e-03    8.8193589e-01    4.1667692e-03    1.1376991e+00    6.3120204e-03    8.7896702e-01    4.8997147e-03   -1.0000000e+00   -1.0000000e+00
   -1.4277576e+02    1.1338693e+00    5.3300027e-03    8.8193589e-01    4.1637079e-03    1.1376991e+00    6.3073813e-03    8.7896702e-01    4.8961180e-03   -1.0000000e+00   -1.0000000e+00
   -1.4269247e+02    1.1338693e+00    5.3260647e-03    8.8193589e-01    4.1606320e-03    1.1376991e+00    6.3027205e-03    8.7896702e-01    4.8925043e-03   -1.0000000e+00   -1.0000000e+00
   -1.4251109e+02    1.1338693e+00    5.3175103e-03    8.8193589e-01    4.1539499e-03    1.1376991e+00    6.2925960e-03    8.7896702e-01    4.8846542e-03   -1.0000000e+00   -1.0000000e+00
   -1.4240124e+02    1.1338693e+00    5.3123381e-03    8.8193589e-01    4.1499096e-03    1.1376991e+00    6.2864750e-03    8.7896702e-01    4.8799079e-03   -1.0000000e+00   -1.0000000e+00
   -1.4231798e+02    1.1338693e+00    5.3084342e-03    8.8193589e-01    4.1468599e-03    1.1376991e+00    6.2818554e-03    8.7896702e-01    4.8763256e-03   -1.0000000e+00   -1.0000000e+00
   -1.4223472e+02    1.1338693e+00    5.3045348e-03    8.8193589e-01    4.1438136e-03    1.1376991e+00    6.2772413e-03    8.7896702e-01    4.8727474e-03   -1.0000000e+00   -1.0000000e+00
   -1.4215145e+02    1.1338693e+00    5.3006423e-03    8.8193589e-01    4.1407727e-03    1.1376991e+00    6.2726354e-03    8.7896702e-01    4.8691756e-03   -1.0000000e+00   -1.0000000e+00
   -1.4206817e+02    1.1338693e+00    5.2967544e-03    8.8193589e-01    4.1377353e-03    1.1376991e+00    6.2680352e-03    8.7896702e-01    4.8656080e-03   -1.0000000e+00   -1.0000000e+00
   -1.4198488e+02    1.1338693e+00    5.2928737e-03    8.8193589e-01    4.1347035e-03    1.1376991e+00    6.2634436e-03    8.7896702e-01    4.8620470e-03   -1.0000000e+00   -1.0000000e+00
   -1.4179746e+02    1.1338693e+00    5.2841581e-03    8.8193589e-01    4.1278941e-03    1.1376991e+00    6.2531316e-03    8.7896702e-01    4.8540493e-03   -1.0000000e+00   -1.0000000e+00
   -1.4161013e+02    1.1338693e+00    5.2754816e-03    8.8193589e-01    4.1211152e-03    1.1376991e+00    6.2428665e-03    8.7896702e-01    4.8460876e-03   -1.0000000e+00   -1.0000000e+00
   -1.4152747e+02    1.1338693e+00    5.2716662e-03    8.8193589e-01    4.1181340e-03    1.1376991e+00    6.2383530e-03    8.7896702e-01    4.8425867e-03   -1.0000000e+00   -1.0000000e+00
   -1.4143602e+02    1.1338693e+00    5.2674486e-03    8.8193589e-01    4.1148385e-03    1.1376991e+00    6.2333638e-03    8.7896702e-01    4.8387166e-03   -1.0000000e+00   -1.0000000e+00
   -1.4135276e+02    1.1338693e+00    5.2636189e-03    8.8193589e-01    4.1118461e-03    1.1376991e+00    6.2288337e-03    8.7896702e-01    4.8352026e-03   -1.0000000e+00   -1.0000000e+00
   -1.4126949e+02    1.1338693e+00    5.2597949e-03    8.8193589e-01    4.1088579e-03    1.1376991e+00    6.2243106e-03    8.7896702e-01    4.8316938e-03   -1.0000000e+00   -1.0000000e+00
   -1.4118621e+02    1.1338693e+00    5.2559759e-03    8.8193589e-01    4.1058737e-03    1.1376991e+00    6.2197935e-03    8.7896702e-01    4.8281896e-03   -1.0000000e+00   -1.0000000e+00
   -1.4108212e+02    1.1338693e+00    5.2512066e-03    8.8193589e-01    4.1021468e-03    1.1376991e+00    6.2141525e-03    8.7896702e-01    4.8238133e-03   -1.0000000e+00   -1.0000000e+00
   -1.4099886e+02    1.1338693e+00    5.2474038e-03    8.8193589e-01    4.0991751e-03    1.1376991e+00    6.2096547e-03    8.7896702e-01    4.8203240e-03   -1.0000000e+00   -1.0000000e+00
   -1.4083232e+02    1.1338693e+00    5.2398115e-03    8.8193589e-01    4.0932419e-03    1.1376991e+00    6.2006756e-03    8.7896702e-01    4.8133575e-03   -1.0000000e+00   -1.0000000e+00
   -1.4074904e+02    1.1338693e+00    5.2360237e-03    8.8193589e-01    4.0902817e-03    1.1376991e+00    6.1961963e-03    8.7896702e-01    4.8098820e-03   -1.0000000e+00   -1.0000000e+00
   -1.4066575e+02    1.1338693e+00    5.2322411e-03    8.8193589e-01    4.0873254e-03    1.1376991e+00    6.1917230e-03    8.7896702e-01    4.8064112e-03   -1.0000000e+00   -1.0000000e+00
   -1.4058305e+02    1.1338693e+00    5.2284917e-03    8.8193589e-01    4.0843952e-03    1.1376991e+00    6.1872889e-03    8.7896702e-01    4.8029708e-03   -1.0000000e+00   -1.0000000e+00
   -1.4049976e+02    1.1338693e+00    5.2247210e-03    8.8193589e-01    4.0814483e-03    1.1376991e+00    6.1828296e-03    8.7896702e-01    4.7995108e-03   -1.0000000e+00   -1.0000000e+00
   -1.4031838e+02    1.1338693e+00    5.2165268e-03    8.8193589e-01    4.0750440e-03    1.1376991e+00    6.1731397e-03    8.7896702e-01    4.7919920e-03   -1.0000000e+00   -1.0000000e+00
   -1.4021216e+02    1.1338693e+00    5.2117398e-03    8.8193589e-01    4.0713025e-03    1.1376991e+00    6.1674792e-03    8.7896702e-01    4.7875994e-03   -1.0000000e+00   -1.0000000e+00
   -1.4012891e+02    1.1338693e+00    5.2079992e-03    8.8193589e-01    4.0683788e-03    1.1376991e+00    6.1630563e-03    8.7896702e-01    4.7841672e-03   -1.0000000e+00   -1.0000000e+00
   -1.4004565e+02    1.1338693e+00    5.2042645e-03    8.8193589e-01    4.0654597e-03    1.1376991e+00    6.1586405e-03    8.7896702e-01    4.7807404e-03   -1.0000000e+00   -1.0000000e+00
   -1.3996239e+02    1.1338693e+00    5.2005352e-03    8.8193589e-01    4.0625447e-03    1.1376991e+00    6.1542313e-03    8.7896702e-01    4.7773185e-03   -1.0000000e+00   -1.0000000e+00
   -1.3987912e+02    1.1338693e+00    5.1968123e-03    8.8193589e-01    4.0596345e-03    1.1376991e+00    6.1498299e-03    8.7896702e-01    4.7739025e-03   -1.0000000e+00   -1.0000000e+00
   -1.3979584e+02    1.1338693e+00    5.1930949e-03    8.8193589e-01    4.0567286e-03    1.1376991e+00    6.1454353e-03    8.7896702e-01    4.7704917e-03   -1.0000000e+00   -1.0000000e+00
   -1.3960846e+02    1.1338693e+00    5.1847424e-03    8.8193589e-01    4.0501994e-03    1.1376991e+00    6.1355606e-03    8.7896702e-01    4.7628276e-03   -1.0000000e+00   -1.0000000e+00
   -1.3952522e+02    1.1338693e+00    5.1810427e-03    8.8193589e-01    4.0473073e-03    1.1376991e+00    6.1311870e-03    8.7896702e-01    4.7594329e-03   -1.0000000e+00   -1.0000000e+00
   -1.3942117e+02    1.1338693e+00    5.1764203e-03    8.8193589e-01    4.0436937e-03    1.1376991e+00    6.1257227e-03    8.7896702e-01    4.7551915e-03   -1.0000000e+00   -1.0000000e+00
   -1.3933853e+02    1.1338693e+00    5.1727601e-03    8.8193589e-01    4.0408322e-03    1.1376991e+00    6.1213962e-03    8.7896702e-01    4.7518330e-03   -1.0000000e+00   -1.0000000e+00
   -1.3924710e+02    1.1338693e+00    5.1687155e-03    8.8193589e-01    4.0376702e-03    1.1376991e+00    6.1166154e-03    8.7896702e-01    4.7481220e-03   -1.0000000e+00   -1.0000000e+00
   -1.3916387e+02    1.1338693e+00    5.1650422e-03    8.8193589e-01    4.0347984e-03    1.1376991e+00    6.1122736e-03    8.7896702e-01    4.7447515e-03   -1.0000000e+00   -1.0000000e+00
   -1.3908062e+02    1.1338693e+00    5.1613734e-03    8.8193589e-01    4.0319300e-03    1.1376991e+00    6.1079373e-03    8.7896702e-01    4.7413852e-03   -1.0000000e+00   -1.0000000e+00
   -1.3899738e+02    1.1338693e+00    5.1577103e-03    8.8193589e-01    4.0290660e-03    1.1376991e+00    6.1036080e-03    8.7896702e-01    4.7380242e-03   -1.0000000e+00   -1.0000000e+00
   -1.3889332e+02    1.1338693e+00    5.1531355e-03    8.8193589e-01    4.0254891e-03    1.1376991e+00    6.0982014e-03    8.7896702e-01    4.7338267e-03   -1.0000000e+00   -1.0000000e+00
   -1.3872685e+02    1.1338693e+00    5.1458484e-03    8.8193589e-01    4.0197914e-03    1.1376991e+00    6.0895896e-03    8.7896702e-01    4.7271406e-03   -1.0000000e+00   -1.0000000e+00
   -1.3864361e+02    1.1338693e+00    5.1422118e-03    8.8193589e-01    4.0169478e-03    1.1376991e+00    6.0852922e-03    8.7896702e-01    4.7238040e-03   -1.0000000e+00   -1.0000000e+00
   -1.3856036e+02    1.1338693e+00    5.1385815e-03    8.8193589e-01    4.0141092e-03    1.1376991e+00    6.0810023e-03    8.7896702e-01    4.7204732e-03   -1.0000000e+00   -1.0000000e+00
   -1.3847710e+02    1.1338693e+00    5.1349574e-03    8.8193589e-01    4.0112754e-03    1.1376991e+00    6.0767200e-03    8.7896702e-01    4.7171481e-03   -1.0000000e+00   -1.0000000e+00
   -1.3839444e+02    1.1338693e+00    5.1313641e-03    8.8193589e-01    4.0084655e-03    1.1376991e+00    6.0724741e-03    8.7896702e-01    4.7138512e-03   -1.0000000e+00   -1.0000000e+00
   -1.3822791e+02    1.1338693e+00    5.1241428e-03    8.8193589e-01    4.0028186e-03    1.1376991e+00    6.0639416e-03    8.7896702e-01    4.7072256e-03   -1.0000000e+00   -1.0000000e+00
   -1.3812986e+02    1.1338693e+00    5.1198997e-03    8.8193589e-01    3.9995006e-03    1.1376991e+00    6.0589281e-03    8.7896702e-01    4.7033326e-03   -1.0000000e+00   -1.0000000e+00
   -1.3802101e+02    1.1338693e+00    5.1151967e-03    8.8193589e-01    3.9958228e-03    1.1376991e+00    6.0533714e-03    8.7896702e-01    4.6990176e-03   -1.0000000e+00   -1.0000000e+00
   -1.3793779e+02    1.1338693e+00    5.1116115e-03    8.8193589e-01    3.9930191e-03    1.1376991e+00    6.0491356e-03    8.7896702e-01    4.6957282e-03   -1.0000000e+00   -1.0000000e+00
   -1.3785457e+02    1.1338693e+00    5.1080311e-03    8.8193589e-01    3.9902192e-03    1.1376991e+00    6.0449054e-03    8.7896702e-01    4.6924431e-03   -1.0000000e+00   -1.0000000e+00
   -1.3777134e+02    1.1338693e+00    5.1044553e-03    8.8193589e-01    3.9874227e-03    1.1376991e+00    6.0406806e-03    8.7896702e-01    4.6891622e-03   -1.0000000e+00   -1.0000000e+00
   -1.3768810e+02    1.1338693e+00    5.1008849e-03    8.8193589e-01    3.9846305e-03    1.1376991e+00    6.0364626e-03    8.7896702e-01    4.6858865e-03   -1.0000000e+00   -1.0000000e+00
   -1.3752160e+02    1.1338693e+00    5.0937603e-03    8.8193589e-01    3.9790584e-03    1.1376991e+00    6.0280460e-03    8.7896702e-01    4.6793497e-03   -1.0000000e+00   -1.0000000e+00
   -1.3741753e+02    1.1338693e+00    5.0893147e-03    8.8193589e-01    3.9755814e-03    1.1376991e+00    6.0227945e-03    8.7896702e-01    4.6752709e-03   -1.0000000e+00   -1.0000000e+00
   -1.3733432e+02    1.1338693e+00    5.0857696e-03    8.8193589e-01    3.9728087e-03    1.1376991e+00    6.0186070e-03    8.7896702e-01    4.6720184e-03   -1.0000000e+00   -1.0000000e+00
   -1.3723031e+02    1.1338693e+00    5.0813410e-03    8.8193589e-01    3.9693448e-03    1.1376991e+00    6.0133757e-03    8.7896702e-01    4.6679551e-03   -1.0000000e+00   -1.0000000e+00
   -1.3714769e+02    1.1338693e+00    5.0778329e-03    8.8193589e-01    3.9666009e-03    1.1376991e+00    6.0092321e-03    8.7896702e-01    4.6647366e-03   -1.0000000e+00   -1.0000000e+00
   -1.3705629e+02    1.1338693e+00    5.0739565e-03    8.8193589e-01    3.9635688e-03    1.1376991e+00    6.0046535e-03    8.7896702e-01    4.6611800e-03   -1.0000000e+00   -1.0000000e+00
   -1.3697308e+02    1.1338693e+00    5.0704342e-03    8.8193589e-01    3.9608137e-03    1.1376991e+00    6.0004935e-03    8.7896702e-01    4.6579484e-03   -1.0000000e+00   -1.0000000e+00
   -1.3688986e+02    1.1338693e+00    5.0669171e-03    8.8193589e-01    3.9580626e-03    1.1376991e+00    5.9963393e-03    8.7896702e-01    4.6547215e-03   -1.0000000e+00   -1.0000000e+00
   -1.3670260e+02    1.1338693e+00    5.0590154e-03    8.8193589e-01    3.9518817e-03    1.1376991e+00    5.9870068e-03    8.7896702e-01    4.6474717e-03   -1.0000000e+00   -1.0000000e+00
   -1.3661938e+02    1.1338693e+00    5.0555136e-03    8.8193589e-01    3.9491424e-03    1.1376991e+00    5.9828711e-03    8.7896702e-01    4.6442589e-03   -1.0000000e+00   -1.0000000e+00
   -1.3653616e+02    1.1338693e+00    5.0520151e-03    8.8193589e-01    3.9464056e-03    1.1376991e+00    5.9787395e-03    8.7896702e-01    4.6410490e-03   -1.0000000e+00   -1.0000000e+00
   -1.3645294e+02    1.1338693e+00    5.0485226e-03    8.8193589e-01    3.9436736e-03    1.1376991e+00    5.9746150e-03    8.7896702e-01    4.6378448e-03   -1.0000000e+00   -1.0000000e+00
   -1.3636970e+02    1.1338693e+00    5.0450345e-03    8.8193589e-01    3.9409449e-03    1.1376991e+00    5.9704959e-03    8.7896702e-01    4.6346446e-03   -1.0000000e+00   -1.0000000e+00
   -1.3628646e+02    1.1338693e+00    5.0415514e-03    8.8193589e-01    3.9382200e-03    1.1376991e+00    5.9663824e-03    8.7896702e-01    4.6314488e-03   -1.0000000e+00   -1.0000000e+00
   -1.3612055e+02    1.1338693e+00    5.0346264e-03    8.8193589e-01    3.9328026e-03    1.1376991e+00    5.9582045e-03    8.7896702e-01    4.6250951e-03   -1.0000000e+00   -1.0000000e+00
   -1.3603729e+02    1.1338693e+00    5.0311607e-03    8.8193589e-01    3.9300912e-03    1.1376991e+00    5.9541122e-03    8.7896702e-01    4.6219154e-03   -1.0000000e+00   -1.0000000e+00
   -1.3593924e+02    1.1338693e+00    5.0270816e-03    8.8193589e-01    3.9269000e-03    1.1376991e+00    5.9492952e-03    8.7896702e-01    4.6181728e-03   -1.0000000e+00   -1.0000000e+00
   -1.3583347e+02    1.1338693e+00    5.0226921e-03    8.8193589e-01    3.9234657e-03    1.1376991e+00    5.9441125e-03    8.7896702e-01    4.6141456e-03   -1.0000000e+00   -1.0000000e+00
   -1.3575025e+02    1.1338693e+00    5.0192478e-03    8.8193589e-01    3.9207710e-03    1.1376991e+00    5.9400458e-03    8.7896702e-01    4.6109856e-03   -1.0000000e+00   -1.0000000e+00
   -1.3566703e+02    1.1338693e+00    5.0158091e-03    8.8193589e-01    3.9180806e-03    1.1376991e+00    5.9359855e-03    8.7896702e-01    4.6078307e-03   -1.0000000e+00   -1.0000000e+00
   -1.3558380e+02    1.1338693e+00    5.0123757e-03    8.8193589e-01    3.9153942e-03    1.1376991e+00    5.9319319e-03    8.7896702e-01    4.6046807e-03   -1.0000000e+00   -1.0000000e+00
   -1.3541731e+02    1.1338693e+00    5.0055222e-03    8.8193589e-01    3.9100320e-03    1.1376991e+00    5.9238402e-03    8.7896702e-01    4.5983928e-03   -1.0000000e+00   -1.0000000e+00
   -1.3533405e+02    1.1338693e+00    5.0021035e-03    8.8193589e-01    3.9073570e-03    1.1376991e+00    5.9198041e-03    8.7896702e-01    4.5952563e-03   -1.0000000e+00   -1.0000000e+00
   -1.3522998e+02    1.1338693e+00    4.9978325e-03    8.8193589e-01    3.9040152e-03    1.1376991e+00    5.9147614e-03    8.7896702e-01    4.5913376e-03   -1.0000000e+00   -1.0000000e+00
   -1.3514677e+02    1.1338693e+00    4.9944265e-03    8.8193589e-01    3.9013501e-03    1.1376991e+00    5.9107405e-03    8.7896702e-01    4.5882128e-03   -1.0000000e+00   -1.0000000e+00
   -1.3504274e+02    1.1338693e+00    4.9901730e-03    8.8193589e-01    3.8980218e-03    1.1376991e+00    5.9057190e-03    8.7896702e-01    4.5843102e-03   -1.0000000e+00   -1.0000000e+00
   -1.3496012e+02    1.1338693e+00    4.9868027e-03    8.8193589e-01    3.8953845e-03    1.1376991e+00    5.9017403e-03    8.7896702e-01    4.5812181e-03   -1.0000000e+00   -1.0000000e+00
   -1.3486870e+02    1.1338693e+00    4.9830779e-03    8.8193589e-01    3.8924698e-03    1.1376991e+00    5.8973432e-03    8.7896702e-01    4.5778006e-03   -1.0000000e+00   -1.0000000e+00
   -1.3478548e+02    1.1338693e+00    4.9796933e-03    8.8193589e-01    3.8898214e-03    1.1376991e+00    5.8933477e-03    8.7896702e-01    4.5746954e-03   -1.0000000e+00   -1.0000000e+00
   -1.3461901e+02    1.1338693e+00    4.9729395e-03    8.8193589e-01    3.8845363e-03    1.1376991e+00    5.8853753e-03    8.7896702e-01    4.5684990e-03   -1.0000000e+00   -1.0000000e+00
   -1.3451496e+02    1.1338693e+00    4.9687256e-03    8.8193589e-01    3.8812387e-03    1.1376991e+00    5.8804012e-03    8.7896702e-01    4.5646328e-03   -1.0000000e+00   -1.0000000e+00
   -1.3443174e+02    1.1338693e+00    4.9653650e-03    8.8193589e-01    3.8786088e-03    1.1376991e+00    5.8764348e-03    8.7896702e-01    4.5615497e-03   -1.0000000e+00   -1.0000000e+00
   -1.3434851e+02    1.1338693e+00    4.9620067e-03    8.8193589e-01    3.8759806e-03    1.1376991e+00    5.8724709e-03    8.7896702e-01    4.5584686e-03   -1.0000000e+00   -1.0000000e+00
   -1.3426527e+02    1.1338693e+00    4.9586548e-03    8.8193589e-01    3.8733574e-03    1.1376991e+00    5.8685145e-03    8.7896702e-01    4.5553933e-03   -1.0000000e+00   -1.0000000e+00
   -1.3418202e+02    1.1338693e+00    4.9553067e-03    8.8193589e-01    3.8707372e-03    1.1376991e+00    5.8645629e-03    8.7896702e-01    4.5523216e-03   -1.0000000e+00   -1.0000000e+00
   -1.3409876e+02    1.1338693e+00    4.9519621e-03    8.8193589e-01    3.8681197e-03    1.1376991e+00    5.8606153e-03    8.7896702e-01    4.5492531e-03   -1.0000000e+00   -1.0000000e+00
   -1.3393283e+02    1.1338693e+00    4.9453013e-03    8.8193589e-01    3.8629070e-03    1.1376991e+00    5.8527527e-03    8.7896702e-01    4.5431415e-03   -1.0000000e+00   -1.0000000e+00
   -1.3384956e+02    1.1338693e+00    4.9419668e-03    8.8193589e-01    3.8602975e-03    1.1376991e+00    5.8488166e-03    8.7896702e-01    4.5400820e-03   -1.0000000e+00   -1.0000000e+00
   -1.3375150e+02    1.1338693e+00    4.9380464e-03    8.8193589e-01    3.8572294e-03    1.1376991e+00    5.8441891e-03    8.7896702e-01    4.5364850e-03   -1.0000000e+00   -1.0000000e+00
   -1.3364016e+02    1.1338693e+00    4.9335997e-03    8.8193589e-01    3.8537493e-03    1.1376991e+00    5.8389404e-03    8.7896702e-01    4.5324050e-03   -1.0000000e+00   -1.0000000e+00
   -1.3355693e+02    1.1338693e+00    4.9302870e-03    8.8193589e-01    3.8511568e-03    1.1376991e+00    5.8350300e-03    8.7896702e-01    4.5293654e-03   -1.0000000e+00   -1.0000000e+00
   -1.3347370e+02    1.1338693e+00    4.9269768e-03    8.8193589e-01    3.8485662e-03    1.1376991e+00    5.8311225e-03    8.7896702e-01    4.5263281e-03   -1.0000000e+00   -1.0000000e+00
   -1.3339046e+02    1.1338693e+00    4.9236713e-03    8.8193589e-01    3.8459791e-03    1.1376991e+00    5.8272209e-03    8.7896702e-01    4.5232951e-03   -1.0000000e+00   -1.0000000e+00
   -1.3322395e+02    1.1338693e+00    4.9170770e-03    8.8193589e-01    3.8408182e-03    1.1376991e+00    5.8194374e-03    8.7896702e-01    4.5172445e-03   -1.0000000e+00   -1.0000000e+00
   -1.3314069e+02    1.1338693e+00    4.9137873e-03    8.8193589e-01    3.8382434e-03    1.1376991e+00    5.8155546e-03    8.7896702e-01    4.5142260e-03   -1.0000000e+00   -1.0000000e+00
   -1.3303660e+02    1.1338693e+00    4.9096770e-03    8.8193589e-01    3.8350264e-03    1.1376991e+00    5.8107032e-03    8.7896702e-01    4.5104546e-03   -1.0000000e+00   -1.0000000e+00
   -1.3295338e+02    1.1338693e+00    4.9064013e-03    8.8193589e-01    3.8324623e-03    1.1376991e+00    5.8068376e-03    8.7896702e-01    4.5074491e-03   -1.0000000e+00   -1.0000000e+00
   -1.3284935e+02    1.1338693e+00    4.9023051e-03    8.8193589e-01    3.8292561e-03    1.1376991e+00    5.8020033e-03    8.7896702e-01    4.5036906e-03   -1.0000000e+00   -1.0000000e+00
   -1.3276672e+02    1.1338693e+00    4.8990615e-03    8.8193589e-01    3.8267171e-03    1.1376991e+00    5.7981756e-03    8.7896702e-01    4.5007145e-03   -1.0000000e+00   -1.0000000e+00
   -1.3267530e+02    1.1338693e+00    4.8954769e-03    8.8193589e-01    3.8239112e-03    1.1376991e+00    5.7939454e-03    8.7896702e-01    4.4974255e-03   -1.0000000e+00   -1.0000000e+00
