# CONVERGE 4.0.3/  Aug  6 2024       Run Date:Wed Jun  4 14:16:41 2025
# column        1                2                3                4                5                6                7                8                9               10               11
#           Crank      Lambda_Mean    Lambda_StdDev         Phi_Mean       Phi_StdDev    Rct_Lmda_Mean  Rct_Lmda_StdDev     Rct_Phi_Mean   Rct_Phi_StdDev         NOT_USED         NOT_USED
#           (DEG)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)
#
    4.9831181e+02    1.1142469e+00    2.3661326e-02    8.9746715e-01    1.6112747e-02    1.1269728e+00    7.1859852e+02    8.8733287e-01    2.2373121e-01   -1.0000000e+00   -1.0000000e+00
    4.9847374e+02    1.1142425e+00    2.3637727e-02    8.9747067e-01    1.6099805e-02    1.1269579e+00    7.1790030e+02    8.8734458e-01    2.2364534e-01   -1.0000000e+00   -1.0000000e+00
    4.9855414e+02    1.1142403e+00    2.3625821e-02    8.9747245e-01    1.6093261e-02    1.1269505e+00    7.1754926e+02    8.8735044e-01    2.2360221e-01   -1.0000000e+00   -1.0000000e+00
    4.9863513e+02    1.1142381e+00    2.3613677e-02    8.9747426e-01    1.6086576e-02    1.1269429e+00    7.1719232e+02    8.8735639e-01    2.2355838e-01   -1.0000000e+00   -1.0000000e+00
    4.9871613e+02    1.1142358e+00    2.3601389e-02    8.9747610e-01    1.6079796e-02    1.1269353e+00    7.1683199e+02    8.8736239e-01    2.2351410e-01   -1.0000000e+00   -1.0000000e+00
    4.9887758e+02    1.1142312e+00    2.3576368e-02    8.9747984e-01    1.6065971e-02    1.1269199e+00    7.1610056e+02    8.8737448e-01    2.2342456e-01   -1.0000000e+00   -1.0000000e+00
    4.9895861e+02    1.1142288e+00    2.3563590e-02    8.9748174e-01    1.6058900e-02    1.1269122e+00    7.1572778e+02    8.8738060e-01    2.2337906e-01   -1.0000000e+00   -1.0000000e+00
    4.9903965e+02    1.1142264e+00    2.3550696e-02    8.9748367e-01    1.6051754e-02    1.1269043e+00    7.1535233e+02    8.8738677e-01    2.2333321e-01   -1.0000000e+00   -1.0000000e+00
    4.9912011e+02    1.1142240e+00    2.3537735e-02    8.9748560e-01    1.6044563e-02    1.1268965e+00    7.1497606e+02    8.8739293e-01    2.2328734e-01   -1.0000000e+00   -1.0000000e+00
    4.9920935e+02    1.1142213e+00    2.3523273e-02    8.9748776e-01    1.6036526e-02    1.1268878e+00    7.1455665e+02    8.8739979e-01    2.2323611e-01   -1.0000000e+00   -1.0000000e+00
    4.9938530e+02    1.1142160e+00    2.3494299e-02    8.9749208e-01    1.6020391e-02    1.1268704e+00    7.1371945e+02    8.8741346e-01    2.2313388e-01   -1.0000000e+00   -1.0000000e+00
    4.9946630e+02    1.1142135e+00    2.3480775e-02    8.9749410e-01    1.6012844e-02    1.1268624e+00    7.1332980e+02    8.8741980e-01    2.2308628e-01   -1.0000000e+00   -1.0000000e+00
    4.9954731e+02    1.1142109e+00    2.3467177e-02    8.9749613e-01    1.6005250e-02    1.1268543e+00    7.1293855e+02    8.8742617e-01    2.2303848e-01   -1.0000000e+00   -1.0000000e+00
    4.9964857e+02    1.1142078e+00    2.3450157e-02    8.9749867e-01    1.5995740e-02    1.1268442e+00    7.1244931e+02    8.8743413e-01    2.2297868e-01   -1.0000000e+00   -1.0000000e+00
    4.9975722e+02    1.1142044e+00    2.3431772e-02    8.9750142e-01    1.5985457e-02    1.1268333e+00    7.1192174e+02    8.8744270e-01    2.2291414e-01   -1.0000000e+00   -1.0000000e+00
    4.9983824e+02    1.1142018e+00    2.3417872e-02    8.9750350e-01    1.5977666e-02    1.1268251e+00    7.1152380e+02    8.8744916e-01    2.2286540e-01   -1.0000000e+00   -1.0000000e+00
    4.9993951e+02    1.1141986e+00    2.3400513e-02    8.9750609e-01    1.5967938e-02    1.1268149e+00    7.1102745e+02    8.8745721e-01    2.2280467e-01   -1.0000000e+00   -1.0000000e+00
    5.0002054e+02    1.1141960e+00    2.3386551e-02    8.9750819e-01    1.5960103e-02    1.1268067e+00    7.1062856e+02    8.8746368e-01    2.2275575e-01   -1.0000000e+00   -1.0000000e+00
    5.0010157e+02    1.1141934e+00    2.3372579e-02    8.9751028e-01    1.5952261e-02    1.1267985e+00    7.1022978e+02    8.8747015e-01    2.2270686e-01   -1.0000000e+00   -1.0000000e+00
    5.0026368e+02    1.1141882e+00    2.3344650e-02    8.9751445e-01    1.5936582e-02    1.1267821e+00    7.0943346e+02    8.8748306e-01    2.2260917e-01   -1.0000000e+00   -1.0000000e+00
    5.0035284e+02    1.1141853e+00    2.3329300e-02    8.9751674e-01    1.5927964e-02    1.1267731e+00    7.0899633e+02    8.8749014e-01    2.2255553e-01   -1.0000000e+00   -1.0000000e+00
    5.0043331e+02    1.1141828e+00    2.3315439e-02    8.9751882e-01    1.5920174e-02    1.1267650e+00    7.0860177e+02    8.8749654e-01    2.2250699e-01   -1.0000000e+00   -1.0000000e+00
    5.0051436e+02    1.1141802e+00    2.3301476e-02    8.9752090e-01    1.5912326e-02    1.1267568e+00    7.0820467e+02    8.8750298e-01    2.2245813e-01   -1.0000000e+00   -1.0000000e+00
    5.0067591e+02    1.1141750e+00    2.3273711e-02    8.9752505e-01    1.5896717e-02    1.1267405e+00    7.0741574e+02    8.8751578e-01    2.2236097e-01   -1.0000000e+00   -1.0000000e+00
    5.0075699e+02    1.1141725e+00    2.3259852e-02    8.9752713e-01    1.5888924e-02    1.1267324e+00    7.0702207e+02    8.8752218e-01    2.2231239e-01   -1.0000000e+00   -1.0000000e+00
    5.0083809e+02    1.1141699e+00    2.3246012e-02    8.9752919e-01    1.5881144e-02    1.1267243e+00    7.0662933e+02    8.8752856e-01    2.2226394e-01   -1.0000000e+00   -1.0000000e+00
    5.0091919e+02    1.1141673e+00    2.3232245e-02    8.9753125e-01    1.5873404e-02    1.1267162e+00    7.0623860e+02    8.8753491e-01    2.2221564e-01   -1.0000000e+00   -1.0000000e+00
    5.0100030e+02    1.1141648e+00    2.3218529e-02    8.9753330e-01    1.5865694e-02    1.1267082e+00    7.0584945e+02    8.8754125e-01    2.2216751e-01   -1.0000000e+00   -1.0000000e+00
    5.0117612e+02    1.1141593e+00    2.3189137e-02    8.9753769e-01    1.5849176e-02    1.1266909e+00    7.0501518e+02    8.8755486e-01    2.2206406e-01   -1.0000000e+00   -1.0000000e+00
    5.0125662e+02    1.1141569e+00    2.3175748e-02    8.9753968e-01    1.5841654e-02    1.1266831e+00    7.0463550e+02    8.8756106e-01    2.2201693e-01   -1.0000000e+00   -1.0000000e+00
    5.0135723e+02    1.1141538e+00    2.3159283e-02    8.9754215e-01    1.5832402e-02    1.1266733e+00    7.0416876e+02    8.8756873e-01    2.2195867e-01   -1.0000000e+00   -1.0000000e+00
    5.0146590e+02    1.1141505e+00    2.3141692e-02    8.9754478e-01    1.5822521e-02    1.1266629e+00    7.0367001e+02    8.8757694e-01    2.2189627e-01   -1.0000000e+00   -1.0000000e+00
    5.0156132e+02    1.1141477e+00    2.3126323e-02    8.9754708e-01    1.5813886e-02    1.1266538e+00    7.0323433e+02    8.8758413e-01    2.2184163e-01   -1.0000000e+00   -1.0000000e+00
    5.0164182e+02    1.1141453e+00    2.3113437e-02    8.9754901e-01    1.5806646e-02    1.1266461e+00    7.0286896e+02    8.8759017e-01    2.2179571e-01   -1.0000000e+00   -1.0000000e+00
    5.0172234e+02    1.1141429e+00    2.3100685e-02    8.9755092e-01    1.5799491e-02    1.1266385e+00    7.0250740e+02    8.8759615e-01    2.2175028e-01   -1.0000000e+00   -1.0000000e+00
    5.0180344e+02    1.1141406e+00    2.3088051e-02    8.9755281e-01    1.5792407e-02    1.1266309e+00    7.0214846e+02    8.8760212e-01    2.2170504e-01   -1.0000000e+00   -1.0000000e+00
    5.0198011e+02    1.1141356e+00    2.3061070e-02    8.9755684e-01    1.5777304e-02    1.1266147e+00    7.0138110e+02    8.8761491e-01    2.2160812e-01   -1.0000000e+00   -1.0000000e+00
    5.0206926e+02    1.1141331e+00    2.3047710e-02    8.9755884e-01    1.5769834e-02    1.1266066e+00    7.0100063e+02    8.8762128e-01    2.2155989e-01   -1.0000000e+00   -1.0000000e+00
    5.0215036e+02    1.1141309e+00    2.3035682e-02    8.9756064e-01    1.5763114e-02    1.1265993e+00    7.0065799e+02    8.8762703e-01    2.2151638e-01   -1.0000000e+00   -1.0000000e+00
    5.0223147e+02    1.1141287e+00    2.3023828e-02    8.9756241e-01    1.5756497e-02    1.1265921e+00    7.0031988e+02    8.8763272e-01    2.2147334e-01   -1.0000000e+00   -1.0000000e+00
    5.0232074e+02    1.1141263e+00    2.3011006e-02    8.9756433e-01    1.5749351e-02    1.1265842e+00    6.9995365e+02    8.8763891e-01    2.2142665e-01   -1.0000000e+00   -1.0000000e+00
    5.0241007e+02    1.1141239e+00    2.2998369e-02    8.9756622e-01    1.5742318e-02    1.1265765e+00    6.9959230e+02    8.8764503e-01    2.2138048e-01   -1.0000000e+00   -1.0000000e+00
    5.0259256e+02    1.1141193e+00    2.2973226e-02    8.9756998e-01    1.5728353e-02    1.1265609e+00    6.9887142e+02    8.8765732e-01    2.2128798e-01   -1.0000000e+00   -1.0000000e+00
    5.0267367e+02    1.1141172e+00    2.2962272e-02    8.9757161e-01    1.5722284e-02    1.1265540e+00    6.9855680e+02    8.8766269e-01    2.2124758e-01   -1.0000000e+00   -1.0000000e+00
    5.0275421e+02    1.1141153e+00    2.2951611e-02    8.9757320e-01    1.5716388e-02    1.1265474e+00    6.9824970e+02    8.8766796e-01    2.2120803e-01   -1.0000000e+00   -1.0000000e+00
    5.0284991e+02    1.1141130e+00    2.2939241e-02    8.9757504e-01    1.5709569e-02    1.1265396e+00    6.9789232e+02    8.8767411e-01    2.2116199e-01   -1.0000000e+00   -1.0000000e+00
    5.0293102e+02    1.1141111e+00    2.2928911e-02    8.9757658e-01    1.5703883e-02    1.1265330e+00    6.9759327e+02    8.8767927e-01    2.2112340e-01   -1.0000000e+00   -1.0000000e+00
    5.0301215e+02    1.1141092e+00    2.2918766e-02    8.9757808e-01    1.5698312e-02    1.1265265e+00    6.9729877e+02    8.8768437e-01    2.2108534e-01   -1.0000000e+00   -1.0000000e+00
    5.0319469e+02    1.1141051e+00    2.2896667e-02    8.9758135e-01    1.5686239e-02    1.1265124e+00    6.9665410e+02    8.8769555e-01    2.2100212e-01   -1.0000000e+00   -1.0000000e+00
    5.0330336e+02    1.1141028e+00    2.2884006e-02    8.9758322e-01    1.5679365e-02    1.1265041e+00    6.9628239e+02    8.8770202e-01    2.2095414e-01   -1.0000000e+00   -1.0000000e+00
    5.0347957e+02    1.1140992e+00    2.2863940e-02    8.9758615e-01    1.5668524e-02    1.1264911e+00    6.9569014e+02    8.8771232e-01    2.2087792e-01   -1.0000000e+00   -1.0000000e+00
    5.0356069e+02    1.1140976e+00    2.2854968e-02    8.9758746e-01    1.5663701e-02    1.1264852e+00    6.9542383e+02    8.8771696e-01    2.2084366e-01   -1.0000000e+00   -1.0000000e+00
    5.0364182e+02    1.1140960e+00    2.2846187e-02    8.9758874e-01    1.5658997e-02    1.1264794e+00    6.9516268e+02    8.8772154e-01    2.2081003e-01   -1.0000000e+00   -1.0000000e+00
    5.0372296e+02    1.1140944e+00    2.2837597e-02    8.9758998e-01    1.5654414e-02    1.1264737e+00    6.9490635e+02    8.8772603e-01    2.2077702e-01   -1.0000000e+00   -1.0000000e+00
    5.0382437e+02    1.1140926e+00    2.2827153e-02    8.9759149e-01    1.5648873e-02    1.1264667e+00    6.9459296e+02    8.8773154e-01    2.2073674e-01   -1.0000000e+00   -1.0000000e+00
    5.0390549e+02    1.1140911e+00    2.2818935e-02    8.9759267e-01    1.5644527e-02    1.1264612e+00    6.9434552e+02    8.8773589e-01    2.2070494e-01   -1.0000000e+00   -1.0000000e+00
    5.0406717e+02    1.1140883e+00    2.2802934e-02    8.9759495e-01    1.5636116e-02    1.1264504e+00    6.9386162e+02    8.8774440e-01    2.2064296e-01   -1.0000000e+00   -1.0000000e+00
    5.0414831e+02    1.1140869e+00    2.2795122e-02    8.9759606e-01    1.5632036e-02    1.1264451e+00    6.9362404e+02    8.8774859e-01    2.2061260e-01   -1.0000000e+00   -1.0000000e+00
    5.0422945e+02    1.1140855e+00    2.2787443e-02    8.9759714e-01    1.5628044e-02    1.1264398e+00    6.9338972e+02    8.8775271e-01    2.2058273e-01   -1.0000000e+00   -1.0000000e+00
    5.0432493e+02    1.1140840e+00    2.2778583e-02    8.9759838e-01    1.5623468e-02    1.1264338e+00    6.9311760e+02    8.8775748e-01    2.2054827e-01   -1.0000000e+00   -1.0000000e+00
    5.0440604e+02    1.1140827e+00    2.2771191e-02    8.9759941e-01    1.5619658e-02    1.1264287e+00    6.9289046e+02    8.8776150e-01    2.2051933e-01   -1.0000000e+00   -1.0000000e+00
    5.0456771e+02    1.1140802e+00    2.2756790e-02    8.9760141e-01    1.5612268e-02    1.1264187e+00    6.9244715e+02    8.8776936e-01    2.2046281e-01   -1.0000000e+00   -1.0000000e+00
    5.0465689e+02    1.1140789e+00    2.2749070e-02    8.9760248e-01    1.5608326e-02    1.1264133e+00    6.9220860e+02    8.8777362e-01    2.2043232e-01   -1.0000000e+00   -1.0000000e+00
    5.0473742e+02    1.1140777e+00    2.2742183e-02    8.9760342e-01    1.5604824e-02    1.1264085e+00    6.9199533e+02    8.8777742e-01    2.2040512e-01   -1.0000000e+00   -1.0000000e+00
    5.0483808e+02    1.1140763e+00    2.2733736e-02    8.9760458e-01    1.5600548e-02    1.1264025e+00    6.9173277e+02    8.8778211e-01    2.2037169e-01   -1.0000000e+00   -1.0000000e+00
    5.0491861e+02    1.1140752e+00    2.2727057e-02    8.9760549e-01    1.5597175e-02    1.1263978e+00    6.9152459e+02    8.8778583e-01    2.2034516e-01   -1.0000000e+00   -1.0000000e+00
    5.0509981e+02    1.1140727e+00    2.2712287e-02    8.9760750e-01    1.5589757e-02    1.1263873e+00    6.9106303e+02    8.8779408e-01    2.2028653e-01   -1.0000000e+00   -1.0000000e+00
    5.0518091e+02    1.1140716e+00    2.2705785e-02    8.9760837e-01    1.5586504e-02    1.1263827e+00    6.9085920e+02    8.8779773e-01    2.2026064e-01   -1.0000000e+00   -1.0000000e+00
    5.0526202e+02    1.1140705e+00    2.2699331e-02    8.9760924e-01    1.5583283e-02    1.1263781e+00    6.9065673e+02    8.8780136e-01    2.2023497e-01   -1.0000000e+00   -1.0000000e+00
    5.0534256e+02    1.1140695e+00    2.2692970e-02    8.9761009e-01    1.5580115e-02    1.1263736e+00    6.9045702e+02    8.8780493e-01    2.2020970e-01   -1.0000000e+00   -1.0000000e+00
    5.0542368e+02    1.1140684e+00    2.2686617e-02    8.9761094e-01    1.5576958e-02    1.1263690e+00    6.9025729e+02    8.8780850e-01    2.2018442e-01   -1.0000000e+00   -1.0000000e+00
    5.0551272e+02    1.1140673e+00    2.2679697e-02    8.9761187e-01    1.5573525e-02    1.1263641e+00    6.9003939e+02    8.8781240e-01    2.2015687e-01   -1.0000000e+00   -1.0000000e+00
    5.0568299e+02    1.1140651e+00    2.2666534e-02    8.9761362e-01    1.5567002e-02    1.1263547e+00    6.8962526e+02    8.8781981e-01    2.2010454e-01   -1.0000000e+00   -1.0000000e+00
    5.0577850e+02    1.1140639e+00    2.2659232e-02    8.9761459e-01    1.5563384e-02    1.1263495e+00    6.8939544e+02    8.8782393e-01    2.2007540e-01   -1.0000000e+00   -1.0000000e+00
    5.0585959e+02    1.1140629e+00    2.2653019e-02    8.9761541e-01    1.5560303e-02    1.1263450e+00    6.8920025e+02    8.8782744e-01    2.2005065e-01   -1.0000000e+00   -1.0000000e+00
    5.0594069e+02    1.1140618e+00    2.2646821e-02    8.9761624e-01    1.5557228e-02    1.1263406e+00    6.8900553e+02    8.8783093e-01    2.2002594e-01   -1.0000000e+00   -1.0000000e+00
    5.0602121e+02    1.1140608e+00    2.2640656e-02    8.9761706e-01    1.5554168e-02    1.1263362e+00    6.8881225e+02    8.8783440e-01    2.2000142e-01   -1.0000000e+00   -1.0000000e+00
    5.0610232e+02    1.1140598e+00    2.2634440e-02    8.9761789e-01    1.5551080e-02    1.1263317e+00    6.8861766e+02    8.8783789e-01    2.1997674e-01   -1.0000000e+00   -1.0000000e+00
    5.0627202e+02    1.1140576e+00    2.2621425e-02    8.9761962e-01    1.5544602e-02    1.1263225e+00    6.8821089e+02    8.8784519e-01    2.1992507e-01   -1.0000000e+00   -1.0000000e+00
    5.0635253e+02    1.1140566e+00    2.2615222e-02    8.9762045e-01    1.5541507e-02    1.1263181e+00    6.8801757e+02    8.8784865e-01    2.1990046e-01   -1.0000000e+00   -1.0000000e+00
    5.0643363e+02    1.1140556e+00    2.2608921e-02    8.9762129e-01    1.5538355e-02    1.1263136e+00    6.8782195e+02    8.8785215e-01    2.1987561e-01   -1.0000000e+00   -1.0000000e+00
    5.0652918e+02    1.1140543e+00    2.2601488e-02    8.9762229e-01    1.5534629e-02    1.1263084e+00    6.8759140e+02    8.8785629e-01    2.1984622e-01   -1.0000000e+00   -1.0000000e+00
    5.0662479e+02    1.1140531e+00    2.2593972e-02    8.9762329e-01    1.5530853e-02    1.1263031e+00    6.8735905e+02    8.8786044e-01    2.1981665e-01   -1.0000000e+00   -1.0000000e+00
    5.0673340e+02    1.1140517e+00    2.2585388e-02    8.9762445e-01    1.5526525e-02    1.1262971e+00    6.8709438e+02    8.8786517e-01    2.1978288e-01   -1.0000000e+00   -1.0000000e+00
    5.0681448e+02    1.1140506e+00    2.2578890e-02    8.9762532e-01    1.5523237e-02    1.1262926e+00    6.8689508e+02    8.8786872e-01    2.1975747e-01   -1.0000000e+00   -1.0000000e+00
    5.0699110e+02    1.1140482e+00    2.2564627e-02    8.9762725e-01    1.5515989e-02    1.1262828e+00    6.8645900e+02    8.8787649e-01    2.1970171e-01   -1.0000000e+00   -1.0000000e+00
    5.0707218e+02    1.1140471e+00    2.2557994e-02    8.9762815e-01    1.5512603e-02    1.1262782e+00    6.8625733e+02    8.8788008e-01    2.1967591e-01   -1.0000000e+00   -1.0000000e+00
    5.0715326e+02    1.1140459e+00    2.2551337e-02    8.9762906e-01    1.5509195e-02    1.1262737e+00    6.8605519e+02    8.8788368e-01    2.1964996e-01   -1.0000000e+00   -1.0000000e+00
    5.0723378e+02    1.1140448e+00    2.2544667e-02    8.9762997e-01    1.5505771e-02    1.1262691e+00    6.8585342e+02    8.8788727e-01    2.1962406e-01   -1.0000000e+00   -1.0000000e+00
    5.0732274e+02    1.1140435e+00    2.2537244e-02    8.9763098e-01    1.5501949e-02    1.1262641e+00    6.8562951e+02    8.8789124e-01    2.1959528e-01   -1.0000000e+00   -1.0000000e+00
    5.0740324e+02    1.1140424e+00    2.2530453e-02    8.9763191e-01    1.5498442e-02    1.1262595e+00    6.8542549e+02    8.8789486e-01    2.1956908e-01   -1.0000000e+00   -1.0000000e+00
    5.0756542e+02    1.1140400e+00    2.2516636e-02    8.9763381e-01    1.5491281e-02    1.1262502e+00    6.8501095e+02    8.8790219e-01    2.1951583e-01   -1.0000000e+00   -1.0000000e+00
    5.0764652e+02    1.1140388e+00    2.2509630e-02    8.9763477e-01    1.5487636e-02    1.1262455e+00    6.8480197e+02    8.8790587e-01    2.1948898e-01   -1.0000000e+00   -1.0000000e+00
    5.0772762e+02    1.1140376e+00    2.2502599e-02    8.9763574e-01    1.5483966e-02    1.1262408e+00    6.8459291e+02    8.8790957e-01    2.1946200e-01   -1.0000000e+00   -1.0000000e+00
    5.0781664e+02    1.1140363e+00    2.2494840e-02    8.9763682e-01    1.5479906e-02    1.1262357e+00    6.8436268e+02    8.8791364e-01    2.1943225e-01   -1.0000000e+00   -1.0000000e+00
    5.0790573e+02    1.1140350e+00    2.2486990e-02    8.9763790e-01    1.5475788e-02    1.1262305e+00    6.8413113e+02    8.8791772e-01    2.1940232e-01   -1.0000000e+00   -1.0000000e+00
    5.0806673e+02    1.1140325e+00    2.2472718e-02    8.9763989e-01    1.5468275e-02    1.1262211e+00    6.8371075e+02    8.8792514e-01    2.1934785e-01   -1.0000000e+00   -1.0000000e+00
    5.0814782e+02    1.1140312e+00    2.2465453e-02    8.9764089e-01    1.5464444e-02    1.1262163e+00    6.8349747e+02    8.8792888e-01    2.1932029e-01   -1.0000000e+00   -1.0000000e+00
    5.0822834e+02    1.1140300e+00    2.2458238e-02    8.9764190e-01    1.5460629e-02    1.1262116e+00    6.8328617e+02    8.8793261e-01    2.1929285e-01   -1.0000000e+00   -1.0000000e+00
    5.0830944e+02    1.1140287e+00    2.2450949e-02    8.9764291e-01    1.5456773e-02    1.1262068e+00    6.8307272e+02    8.8793636e-01    2.1926517e-01   -1.0000000e+00   -1.0000000e+00
    5.0847912e+02    1.1140261e+00    2.2435612e-02    8.9764505e-01    1.5448639e-02    1.1261969e+00    6.8262541e+02    8.8794423e-01    2.1920710e-01   -1.0000000e+00   -1.0000000e+00
    5.0855962e+02    1.1140248e+00    2.2428307e-02    8.9764607e-01    1.5444760e-02    1.1261921e+00    6.8241267e+02    8.8794796e-01    2.1917950e-01   -1.0000000e+00   -1.0000000e+00
    5.0864891e+02    1.1140234e+00    2.2420202e-02    8.9764720e-01    1.5440452e-02    1.1261869e+00    6.8217727e+02    8.8795209e-01    2.1914892e-01   -1.0000000e+00   -1.0000000e+00
    5.0873825e+02    1.1140220e+00    2.2412103e-02    8.9764832e-01    1.5436148e-02    1.1261817e+00    6.8194182e+02    8.8795621e-01    2.1911838e-01   -1.0000000e+00   -1.0000000e+00
    5.0881875e+02    1.1140208e+00    2.2404824e-02    8.9764934e-01    1.5432278e-02    1.1261770e+00    6.8173020e+02    8.8795992e-01    2.1909091e-01   -1.0000000e+00   -1.0000000e+00
    5.0891938e+02    1.1140192e+00    2.2395719e-02    8.9765060e-01    1.5427440e-02    1.1261711e+00    6.8146634e+02    8.8796454e-01    2.1905672e-01   -1.0000000e+00   -1.0000000e+00
    5.0910051e+02    1.1140164e+00    2.2379454e-02    8.9765286e-01    1.5418799e-02    1.1261606e+00    6.8099416e+02    8.8797279e-01    2.1899555e-01   -1.0000000e+00   -1.0000000e+00
    5.0928294e+02    1.1140136e+00    2.2363277e-02    8.9765509e-01    1.5410221e-02    1.1261502e+00    6.8052464e+02    8.8798099e-01    2.1893481e-01   -1.0000000e+00   -1.0000000e+00
    5.0939154e+02    1.1140120e+00    2.2353779e-02    8.9765640e-01    1.5405197e-02    1.1261441e+00    6.8024891e+02    8.8798580e-01    2.1889919e-01   -1.0000000e+00   -1.0000000e+00
    5.0947263e+02    1.1140108e+00    2.2346728e-02    8.9765736e-01    1.5401474e-02    1.1261396e+00    6.8004391e+02    8.8798937e-01    2.1887281e-01   -1.0000000e+00   -1.0000000e+00
    5.0957398e+02    1.1140093e+00    2.2338024e-02    8.9765855e-01    1.5396889e-02    1.1261340e+00    6.7979041e+02    8.8799378e-01    2.1884024e-01   -1.0000000e+00   -1.0000000e+00
    5.0965449e+02    1.1140082e+00    2.2331205e-02    8.9765947e-01    1.5393302e-02    1.1261296e+00    6.7959176e+02    8.8799724e-01    2.1881465e-01   -1.0000000e+00   -1.0000000e+00
    5.0974364e+02    1.1140069e+00    2.2323720e-02    8.9766048e-01    1.5389379e-02    1.1261248e+00    6.7937334e+02    8.8800104e-01    2.1878671e-01   -1.0000000e+00   -1.0000000e+00
    5.0985223e+02    1.1140054e+00    2.2314795e-02    8.9766168e-01    1.5384717e-02    1.1261190e+00    6.7911221e+02    8.8800558e-01    2.1875327e-01   -1.0000000e+00   -1.0000000e+00
    5.0993332e+02    1.1140044e+00    2.2308218e-02    8.9766256e-01    1.5381290e-02    1.1261148e+00    6.7891984e+02    8.8800894e-01    2.1872865e-01   -1.0000000e+00   -1.0000000e+00
    5.1002260e+02    1.1140032e+00    2.2301083e-02    8.9766351e-01    1.5377585e-02    1.1261102e+00    6.7871077e+02    8.8801258e-01    2.1870195e-01   -1.0000000e+00   -1.0000000e+00
    5.1010311e+02    1.1140021e+00    2.2294759e-02    8.9766434e-01    1.5374313e-02    1.1261061e+00    6.7852519e+02    8.8801582e-01    2.1867826e-01   -1.0000000e+00   -1.0000000e+00
    5.1026415e+02    1.1140001e+00    2.2282371e-02    8.9766596e-01    1.5367957e-02    1.1260980e+00    6.7815962e+02    8.8802216e-01    2.1863209e-01   -1.0000000e+00   -1.0000000e+00
    5.1036481e+02    1.1139989e+00    2.2274904e-02    8.9766692e-01    1.5364154e-02    1.1260931e+00    6.7793798e+02    8.8802601e-01    2.1860413e-01   -1.0000000e+00   -1.0000000e+00
    5.1046017e+02    1.1139979e+00    2.2267987e-02    8.9766780e-01    1.5360652e-02    1.1260886e+00    6.7773226e+02    8.8802960e-01    2.1857825e-01   -1.0000000e+00   -1.0000000e+00
    5.1054126e+02    1.1139969e+00    2.2262173e-02    8.9766853e-01    1.5357738e-02    1.1260848e+00    6.7755806e+02    8.8803259e-01    2.1855669e-01   -1.0000000e+00   -1.0000000e+00
    5.1062235e+02    1.1139961e+00    2.2256524e-02    8.9766923e-01    1.5354915e-02    1.1260811e+00    6.7738886e+02    8.8803553e-01    2.1853559e-01   -1.0000000e+00   -1.0000000e+00
    5.1070346e+02    1.1139952e+00    2.2251013e-02    8.9766991e-01    1.5352181e-02    1.1260774e+00    6.7722296e+02    8.8803841e-01    2.1851498e-01   -1.0000000e+00   -1.0000000e+00
    5.1088465e+02    1.1139935e+00    2.2239081e-02    8.9767134e-01    1.5346356e-02    1.1260695e+00    6.7686039e+02    8.8804464e-01    2.1847074e-01   -1.0000000e+00   -1.0000000e+00
    5.1096573e+02    1.1139927e+00    2.2233956e-02    8.9767195e-01    1.5343889e-02    1.1260661e+00    6.7670310e+02    8.8804734e-01    2.1845172e-01   -1.0000000e+00   -1.0000000e+00
    5.1104624e+02    1.1139920e+00    2.2228993e-02    8.9767252e-01    1.5341525e-02    1.1260628e+00    6.7654948e+02    8.8804997e-01    2.1843332e-01   -1.0000000e+00   -1.0000000e+00
    5.1112676e+02    1.1139913e+00    2.2224162e-02    8.9767307e-01    1.5339248e-02    1.1260595e+00    6.7639911e+02    8.8805254e-01    2.1841541e-01   -1.0000000e+00   -1.0000000e+00
    5.1121602e+02    1.1139906e+00    2.2218912e-02    8.9767364e-01    1.5336815e-02    1.1260560e+00    6.7623386e+02    8.8805531e-01    2.1839617e-01   -1.0000000e+00   -1.0000000e+00
    5.1137761e+02    1.1139894e+00    2.2209961e-02    8.9767461e-01    1.5332731e-02    1.1260498e+00    6.7594999e+02    8.8806015e-01    2.1836296e-01   -1.0000000e+00   -1.0000000e+00
    5.1145870e+02    1.1139888e+00    2.2205653e-02    8.9767505e-01    1.5330808e-02    1.1260469e+00    6.7581146e+02    8.8806250e-01    2.1834704e-01   -1.0000000e+00   -1.0000000e+00
    5.1153922e+02    1.1139883e+00    2.2201428e-02    8.9767547e-01    1.5328956e-02    1.1260440e+00    6.7567494e+02    8.8806477e-01    2.1833171e-01   -1.0000000e+00   -1.0000000e+00
    5.1162849e+02    1.1139878e+00    2.2196983e-02    8.9767591e-01    1.5327035e-02    1.1260409e+00    6.7552999e+02    8.8806722e-01    2.1831532e-01   -1.0000000e+00   -1.0000000e+00
    5.1170956e+02    1.1139873e+00    2.2193104e-02    8.9767628e-01    1.5325392e-02    1.1260381e+00    6.7540213e+02    8.8806938e-01    2.1830099e-01   -1.0000000e+00   -1.0000000e+00
    5.1187921e+02    1.1139865e+00    2.2185323e-02    8.9767696e-01    1.5322212e-02    1.1260327e+00    6.7514081e+02    8.8807371e-01    2.1827268e-01   -1.0000000e+00   -1.0000000e+00
    5.1196028e+02    1.1139861e+00    2.2181842e-02    8.9767726e-01    1.5320837e-02    1.1260301e+00    6.7502148e+02    8.8807570e-01    2.1825989e-01   -1.0000000e+00   -1.0000000e+00
