# CONVERGE 4.0.3/  Aug  6 2024       Run Date:Wed Jun  4 14:16:41 2025
# column        1                2                3                4                5                6                7                8                9               10               11
#           Crank      Lambda_Mean    Lambda_StdDev         Phi_Mean       Phi_StdDev    Rct_Lmda_Mean  Rct_Lmda_StdDev     Rct_Phi_Mean   Rct_Phi_StdDev         NOT_USED         NOT_USED
#           (DEG)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)
#
   -2.8245993e+02    1.1090939e+00    5.0244779e-04    9.0163694e-01    3.8564485e-04    1.1090946e+00    6.2290495e-04    9.0163637e-01    4.7065440e-04   -1.0000000e+00   -1.0000000e+00
   -2.8236204e+02    1.1090940e+00    5.0785832e-04    9.0163680e-01    3.9008593e-04    1.1090948e+00    6.2868162e-04    9.0163621e-01    4.7550945e-04   -1.0000000e+00   -1.0000000e+00
   -2.8228373e+02    1.1090942e+00    5.1269432e-04    9.0163669e-01    3.9400751e-04    1.1090949e+00    6.3398782e-04    9.0163609e-01    4.7987352e-04   -1.0000000e+00   -1.0000000e+00
   -2.8211806e+02    1.1090945e+00    5.1966323e-04    9.0163646e-01    3.9985649e-04    1.1090952e+00    6.4106436e-04    9.0163583e-01    4.8604406e-04   -1.0000000e+00   -1.0000000e+00
   -2.8205203e+02    1.1090946e+00    5.2162463e-04    9.0163638e-01    4.0156168e-04    1.1090953e+00    6.4289635e-04    9.0163574e-01    4.8775131e-04   -1.0000000e+00   -1.0000000e+00
   -2.8196949e+02    1.1090947e+00    5.2323577e-04    9.0163627e-01    4.0312463e-04    1.1090955e+00    6.4391931e-04    9.0163562e-01    4.8906096e-04   -1.0000000e+00   -1.0000000e+00
   -2.8182091e+02    1.1090949e+00    5.2710194e-04    9.0163613e-01    4.0655148e-04    1.1090957e+00    6.4729962e-04    9.0163546e-01    4.9239308e-04   -1.0000000e+00   -1.0000000e+00
   -2.8173840e+02    1.1090949e+00    5.2741149e-04    9.0163606e-01    4.0709666e-04    1.1090958e+00    6.4676725e-04    9.0163538e-01    4.9250157e-04   -1.0000000e+00   -1.0000000e+00
   -2.8165588e+02    1.1090950e+00    5.2402207e-04    9.0163602e-01    4.0493793e-04    1.1090958e+00    6.4127494e-04    9.0163533e-01    4.8908353e-04   -1.0000000e+00   -1.0000000e+00
   -2.8158986e+02    1.1090950e+00    5.2304449e-04    9.0163601e-01    4.0444632e-04    1.1090959e+00    6.3926925e-04    9.0163532e-01    4.8801039e-04   -1.0000000e+00   -1.0000000e+00
   -2.8142420e+02    1.1090950e+00    5.1674946e-04    9.0163600e-01    4.0025576e-04    1.1090959e+00    6.2956247e-04    9.0163531e-01    4.8174766e-04   -1.0000000e+00   -1.0000000e+00
   -2.8134106e+02    1.1090950e+00    5.1174989e-04    9.0163601e-01    3.9670605e-04    1.1090958e+00    6.2253737e-04    9.0163533e-01    4.7690827e-04   -1.0000000e+00   -1.0000000e+00
   -2.8127455e+02    1.1090950e+00    5.0785097e-04    9.0163605e-01    3.9393216e-04    1.1090958e+00    6.1709836e-04    9.0163538e-01    4.7313818e-04   -1.0000000e+00   -1.0000000e+00
   -2.8119140e+02    1.1090949e+00    5.0115548e-04    9.0163608e-01    3.8900130e-04    1.1090957e+00    6.0824251e-04    9.0163541e-01    4.6675410e-04   -1.0000000e+00   -1.0000000e+00
   -2.8104233e+02    1.1090948e+00    4.8926592e-04    9.0163621e-01    3.8018953e-04    1.1090956e+00    5.9273959e-04    9.0163555e-01    4.5549553e-04   -1.0000000e+00   -1.0000000e+00
   -2.8095102e+02    1.1090947e+00    4.8196618e-04    9.0163630e-01    3.7473600e-04    1.1090954e+00    5.8332284e-04    9.0163566e-01    4.4860464e-04   -1.0000000e+00   -1.0000000e+00
   -2.8086853e+02    1.1090946e+00    4.7587322e-04    9.0163637e-01    3.7008958e-04    1.1090953e+00    5.7572615e-04    9.0163574e-01    4.4289584e-04   -1.0000000e+00   -1.0000000e+00
   -2.8074974e+02    1.1090943e+00    4.6715410e-04    9.0163657e-01    3.6334097e-04    1.1090951e+00    5.6509109e-04    9.0163596e-01    4.3477419e-04   -1.0000000e+00   -1.0000000e+00
   -2.8068375e+02    1.1090942e+00    4.6291132e-04    9.0163664e-01    3.5998411e-04    1.1090950e+00    5.6011356e-04    9.0163604e-01    4.3085931e-04   -1.0000000e+00   -1.0000000e+00
   -2.8053527e+02    1.1090940e+00    4.5462276e-04    9.0163684e-01    3.5336180e-04    1.1090947e+00    5.5056324e-04    9.0163627e-01    4.2325018e-04   -1.0000000e+00   -1.0000000e+00
   -2.8045278e+02    1.1090939e+00    4.5073229e-04    9.0163693e-01    3.5023340e-04    1.1090946e+00    5.4618296e-04    9.0163637e-01    4.1972860e-04   -1.0000000e+00   -1.0000000e+00
   -2.8036970e+02    1.1090938e+00    4.4668890e-04    9.0163702e-01    3.4702405e-04    1.1090944e+00    5.4158576e-04    9.0163648e-01    4.1608284e-04   -1.0000000e+00   -1.0000000e+00
   -2.8028720e+02    1.1090936e+00    4.4216432e-04    9.0163713e-01    3.4338727e-04    1.1090943e+00    5.3654490e-04    9.0163659e-01    4.1201304e-04   -1.0000000e+00   -1.0000000e+00
   -2.8012099e+02    1.1090934e+00    4.3289431e-04    9.0163731e-01    3.3587373e-04    1.1090940e+00    5.2641193e-04    9.0163680e-01    4.0373055e-04   -1.0000000e+00   -1.0000000e+00
   -2.8005450e+02    1.1090933e+00    4.3003511e-04    9.0163739e-01    3.3357043e-04    1.1090939e+00    5.2324480e-04    9.0163688e-01    4.0117036e-04   -1.0000000e+00   -1.0000000e+00
   -2.7997198e+02    1.1090932e+00    4.2602596e-04    9.0163746e-01    3.3035701e-04    1.1090938e+00    5.1881611e-04    9.0163696e-01    3.9760281e-04   -1.0000000e+00   -1.0000000e+00
   -2.7988945e+02    1.1090931e+00    4.2290485e-04    9.0163753e-01    3.2788704e-04    1.1090937e+00    5.1533804e-04    9.0163705e-01    3.9484520e-04   -1.0000000e+00   -1.0000000e+00
   -2.7974088e+02    1.1090930e+00    4.1899662e-04    9.0163761e-01    3.2475229e-04    1.1090936e+00    5.1102859e-04    9.0163713e-01    3.9136445e-04   -1.0000000e+00   -1.0000000e+00
   -2.7965834e+02    1.1090930e+00    4.1913188e-04    9.0163762e-01    3.2478627e-04    1.1090936e+00    5.1137730e-04    9.0163714e-01    3.9154288e-04   -1.0000000e+00   -1.0000000e+00
   -2.7957586e+02    1.1090930e+00    4.2190096e-04    9.0163761e-01    3.2679736e-04    1.1090936e+00    5.1504691e-04    9.0163713e-01    3.9416704e-04   -1.0000000e+00   -1.0000000e+00
   -2.7942740e+02    1.1090931e+00    4.2918212e-04    9.0163752e-01    3.3239445e-04    1.1090938e+00    5.2380003e-04    9.0163703e-01    4.0083936e-04   -1.0000000e+00   -1.0000000e+00
   -2.7934491e+02    1.1090932e+00    4.3304052e-04    9.0163744e-01    3.3548068e-04    1.1090939e+00    5.2808329e-04    9.0163694e-01    4.0429622e-04   -1.0000000e+00   -1.0000000e+00
   -2.7926240e+02    1.1090933e+00    4.3820169e-04    9.0163737e-01    3.3960063e-04    1.1090940e+00    5.3391157e-04    9.0163685e-01    4.0896558e-04   -1.0000000e+00   -1.0000000e+00
   -2.7919640e+02    1.1090934e+00    4.4232281e-04    9.0163730e-01    3.4285129e-04    1.1090941e+00    5.3863010e-04    9.0163678e-01    4.1268184e-04   -1.0000000e+00   -1.0000000e+00
   -2.7901078e+02    1.1090937e+00    4.5142154e-04    9.0163706e-01    3.5018428e-04    1.1090944e+00    5.4860856e-04    9.0163651e-01    4.2078611e-04   -1.0000000e+00   -1.0000000e+00
   -2.7892769e+02    1.1090938e+00    4.5393606e-04    9.0163696e-01    3.5233577e-04    1.1090945e+00    5.5096105e-04    9.0163640e-01    4.2291173e-04   -1.0000000e+00   -1.0000000e+00
   -2.7886122e+02    1.1090939e+00    4.5706708e-04    9.0163690e-01    3.5489505e-04    1.1090946e+00    5.5429960e-04    9.0163633e-01    4.2568849e-04   -1.0000000e+00   -1.0000000e+00
   -2.7877871e+02    1.1090940e+00    4.5975037e-04    9.0163680e-01    3.5705597e-04    1.1090948e+00    5.5714817e-04    9.0163622e-01    4.2801585e-04   -1.0000000e+00   -1.0000000e+00
   -2.7869619e+02    1.1090941e+00    4.6054736e-04    9.0163674e-01    3.5791905e-04    1.1090948e+00    5.5729493e-04    9.0163615e-01    4.2853887e-04   -1.0000000e+00   -1.0000000e+00
   -2.7854764e+02    1.1090942e+00    4.6134065e-04    9.0163664e-01    3.5891698e-04    1.1090950e+00    5.5698953e-04    9.0163604e-01    4.2895282e-04   -1.0000000e+00   -1.0000000e+00
   -2.7846510e+02    1.1090943e+00    4.6369814e-04    9.0163657e-01    3.6102171e-04    1.1090951e+00    5.5886267e-04    9.0163596e-01    4.3086214e-04   -1.0000000e+00   -1.0000000e+00
   -2.7838194e+02    1.1090944e+00    4.6208268e-04    9.0163655e-01    3.6000242e-04    1.1090951e+00    5.5611591e-04    9.0163594e-01    4.2914551e-04   -1.0000000e+00   -1.0000000e+00
   -2.7827800e+02    1.1090944e+00    4.5863645e-04    9.0163653e-01    3.5759615e-04    1.1090951e+00    5.5103477e-04    9.0163592e-01    4.2567916e-04   -1.0000000e+00   -1.0000000e+00
   -2.7819488e+02    1.1090944e+00    4.5587424e-04    9.0163654e-01    3.5568137e-04    1.1090951e+00    5.4694360e-04    9.0163593e-01    4.2290389e-04   -1.0000000e+00   -1.0000000e+00
   -2.7804528e+02    1.1090943e+00    4.4712061e-04    9.0163658e-01    3.4921821e-04    1.1090950e+00    5.3523700e-04    9.0163598e-01    4.1442590e-04   -1.0000000e+00   -1.0000000e+00
   -2.7796213e+02    1.1090943e+00    4.4296897e-04    9.0163661e-01    3.4605951e-04    1.1090950e+00    5.2989195e-04    9.0163602e-01    4.1042240e-04   -1.0000000e+00   -1.0000000e+00
   -2.7787956e+02    1.1090942e+00    4.3861144e-04    9.0163667e-01    3.4271031e-04    1.1090949e+00    5.2440590e-04    9.0163609e-01    4.0626407e-04   -1.0000000e+00   -1.0000000e+00
   -2.7773095e+02    1.1090941e+00    4.3233406e-04    9.0163678e-01    3.3778728e-04    1.1090948e+00    5.1673430e-04    9.0163621e-01    4.0030977e-04   -1.0000000e+00   -1.0000000e+00
   -2.7764836e+02    1.1090940e+00    4.3072881e-04    9.0163683e-01    3.3647392e-04    1.1090947e+00    5.1486643e-04    9.0163626e-01    3.9878562e-04   -1.0000000e+00   -1.0000000e+00
   -2.7756576e+02    1.1090939e+00    4.3005979e-04    9.0163688e-01    3.3587598e-04    1.1090946e+00    5.1418243e-04    9.0163632e-01    3.9815231e-04   -1.0000000e+00   -1.0000000e+00
   -2.7748314e+02    1.1090939e+00    4.2943538e-04    9.0163692e-01    3.3530522e-04    1.1090946e+00    5.1358340e-04    9.0163637e-01    3.9756952e-04   -1.0000000e+00   -1.0000000e+00
   -2.7739992e+02    1.1090938e+00    4.2979855e-04    9.0163696e-01    3.3548350e-04    1.1090945e+00    5.1425768e-04    9.0163641e-01    3.9793533e-04   -1.0000000e+00   -1.0000000e+00
   -2.7723405e+02    1.1090938e+00    4.2890289e-04    9.0163702e-01    3.3466829e-04    1.1090944e+00    5.1345893e-04    9.0163648e-01    3.9714167e-04   -1.0000000e+00   -1.0000000e+00
   -2.7715081e+02    1.1090937e+00    4.2911707e-04    9.0163704e-01    3.3474069e-04    1.1090944e+00    5.1397239e-04    9.0163650e-01    3.9739598e-04   -1.0000000e+00   -1.0000000e+00
   -2.7706755e+02    1.1090937e+00    4.2891855e-04    9.0163706e-01    3.3450648e-04    1.1090944e+00    5.1393286e-04    9.0163652e-01    3.9724735e-04   -1.0000000e+00   -1.0000000e+00
   -2.7698429e+02    1.1090937e+00    4.2870865e-04    9.0163707e-01    3.3435085e-04    1.1090944e+00    5.1368072e-04    9.0163653e-01    3.9707129e-04   -1.0000000e+00   -1.0000000e+00
   -2.7688020e+02    1.1090937e+00    4.2767429e-04    9.0163707e-01    3.3355136e-04    1.1090944e+00    5.1241873e-04    9.0163654e-01    3.9609984e-04   -1.0000000e+00   -1.0000000e+00
   -2.7679701e+02    1.1090937e+00    4.2616618e-04    9.0163708e-01    3.3248199e-04    1.1090944e+00    5.1037247e-04    9.0163655e-01    3.9466968e-04   -1.0000000e+00   -1.0000000e+00
   -2.7664723e+02    1.1090937e+00    4.2813566e-04    9.0163706e-01    3.3392912e-04    1.1090944e+00    5.1293032e-04    9.0163653e-01    3.9650138e-04   -1.0000000e+00   -1.0000000e+00
   -2.7656459e+02    1.1090938e+00    4.3009532e-04    9.0163703e-01    3.3536589e-04    1.1090944e+00    5.1542636e-04    9.0163649e-01    3.9829286e-04   -1.0000000e+00   -1.0000000e+00
   -2.7648195e+02    1.1090938e+00    4.3188475e-04    9.0163700e-01    3.3666954e-04    1.1090945e+00    5.1766681e-04    9.0163646e-01    3.9988945e-04   -1.0000000e+00   -1.0000000e+00
   -2.7639928e+02    1.1090938e+00    4.3265787e-04    9.0163697e-01    3.3729787e-04    1.1090945e+00    5.1839086e-04    9.0163643e-01    4.0049541e-04   -1.0000000e+00   -1.0000000e+00
   -2.7623274e+02    1.1090939e+00    4.3744413e-04    9.0163690e-01    3.4096728e-04    1.1090946e+00    5.2393489e-04    9.0163634e-01    4.0470018e-04   -1.0000000e+00   -1.0000000e+00
   -2.7616611e+02    1.1090940e+00    4.3919098e-04    9.0163687e-01    3.4232124e-04    1.1090946e+00    5.2591605e-04    9.0163631e-01    4.0621806e-04   -1.0000000e+00   -1.0000000e+00
   -2.7608341e+02    1.1090940e+00    4.4074291e-04    9.0163682e-01    3.4352681e-04    1.1090947e+00    5.2760005e-04    9.0163625e-01    4.0751448e-04   -1.0000000e+00   -1.0000000e+00
   -2.7593455e+02    1.1090942e+00    4.4518773e-04    9.0163665e-01    3.4691442e-04    1.1090949e+00    5.3277632e-04    9.0163606e-01    4.1139629e-04   -1.0000000e+00   -1.0000000e+00
   -2.7586839e+02    1.1090943e+00    4.4781413e-04    9.0163661e-01    3.4891433e-04    1.1090950e+00    5.3587918e-04    9.0163603e-01    4.1372755e-04   -1.0000000e+00   -1.0000000e+00
   -2.7578569e+02    1.1090943e+00    4.5039405e-04    9.0163655e-01    3.5092763e-04    1.1090951e+00    5.3875069e-04    9.0163596e-01    4.1596808e-04   -1.0000000e+00   -1.0000000e+00
   -2.7561959e+02    1.1090945e+00    4.5647032e-04    9.0163646e-01    3.5558802e-04    1.1090952e+00    5.4582495e-04    9.0163586e-01    4.2136100e-04   -1.0000000e+00   -1.0000000e+00
   -2.7553683e+02    1.1090945e+00    4.6017656e-04    9.0163642e-01    3.5842762e-04    1.1090952e+00    5.5021163e-04    9.0163582e-01    4.2469913e-04   -1.0000000e+00   -1.0000000e+00
   -2.7545346e+02    1.1090945e+00    4.6286506e-04    9.0163639e-01    3.6049503e-04    1.1090953e+00    5.5332676e-04    9.0163578e-01    4.2708113e-04   -1.0000000e+00   -1.0000000e+00
   -2.7537069e+02    1.1090946e+00    4.6389602e-04    9.0163636e-01    3.6137115e-04    1.1090953e+00    5.5420970e-04    9.0163574e-01    4.2788235e-04   -1.0000000e+00   -1.0000000e+00
   -2.7528731e+02    1.1090946e+00    4.6508050e-04    9.0163633e-01    3.6229096e-04    1.1090954e+00    5.5547863e-04    9.0163572e-01    4.2886171e-04   -1.0000000e+00   -1.0000000e+00
   -2.7518309e+02    1.1090946e+00    4.6230293e-04    9.0163632e-01    3.6024922e-04    1.1090954e+00    5.5164607e-04    9.0163571e-01    4.2608634e-04   -1.0000000e+00   -1.0000000e+00
   -2.7509978e+02    1.1090946e+00    4.6253223e-04    9.0163633e-01    3.6042438e-04    1.1090954e+00    5.5177930e-04    9.0163571e-01    4.2618011e-04   -1.0000000e+00   -1.0000000e+00
   -2.7493372e+02    1.1090946e+00    4.5983511e-04    9.0163636e-01    3.5822664e-04    1.1090953e+00    5.4852371e-04    9.0163575e-01    4.2350472e-04   -1.0000000e+00   -1.0000000e+00
   -2.7486752e+02    1.1090945e+00    4.5887432e-04    9.0163640e-01    3.5742615e-04    1.1090953e+00    5.4742836e-04    9.0163579e-01    4.2257877e-04   -1.0000000e+00   -1.0000000e+00
   -2.7478479e+02    1.1090945e+00    4.5612573e-04    9.0163643e-01    3.5520454e-04    1.1090952e+00    5.4422316e-04    9.0163583e-01    4.1997398e-04   -1.0000000e+00   -1.0000000e+00
   -2.7468136e+02    1.1090945e+00    4.5470393e-04    9.0163646e-01    3.5398719e-04    1.1090952e+00    5.4269516e-04    9.0163587e-01    4.1861848e-04   -1.0000000e+00   -1.0000000e+00
   -2.7459862e+02    1.1090944e+00    4.5473547e-04    9.0163650e-01    3.5386751e-04    1.1090951e+00    5.4302823e-04    9.0163591e-01    4.1864622e-04   -1.0000000e+00   -1.0000000e+00
   -2.7444969e+02    1.1090944e+00    4.5702712e-04    9.0163654e-01    3.5544596e-04    1.1090951e+00    5.4621031e-04    9.0163596e-01    4.2076948e-04   -1.0000000e+00   -1.0000000e+00
   -2.7436692e+02    1.1090943e+00    4.5607040e-04    9.0163659e-01    3.5460890e-04    1.1090950e+00    5.4530660e-04    9.0163601e-01    4.1991691e-04   -1.0000000e+00   -1.0000000e+00
   -2.7428354e+02    1.1090943e+00    4.5755782e-04    9.0163657e-01    3.5574064e-04    1.1090950e+00    5.4718485e-04    9.0163599e-01    4.2131838e-04   -1.0000000e+00   -1.0000000e+00
   -2.7413343e+02    1.1090943e+00    4.5902708e-04    9.0163655e-01    3.5692789e-04    1.1090951e+00    5.4890386e-04    9.0163597e-01    4.2272542e-04   -1.0000000e+00   -1.0000000e+00
   -2.7405004e+02    1.1090944e+00    4.6011532e-04    9.0163649e-01    3.5787882e-04    1.1090951e+00    5.4997089e-04    9.0163591e-01    4.2373484e-04   -1.0000000e+00   -1.0000000e+00
   -2.7395853e+02    1.1090945e+00    4.6228477e-04    9.0163645e-01    3.5962741e-04    1.1090952e+00    5.5242227e-04    9.0163585e-01    4.2574667e-04   -1.0000000e+00   -1.0000000e+00
   -2.7388531e+02    1.1090945e+00    4.6429684e-04    9.0163642e-01    3.6129084e-04    1.1090952e+00    5.5459752e-04    9.0163583e-01    4.2758377e-04   -1.0000000e+00   -1.0000000e+00
   -2.7373520e+02    1.1090946e+00    4.7078648e-04    9.0163633e-01    3.6642227e-04    1.1090954e+00    5.6218721e-04    9.0163572e-01    4.3354798e-04   -1.0000000e+00   -1.0000000e+00
   -2.7365238e+02    1.1090947e+00    4.7400146e-04    9.0163625e-01    3.6886207e-04    1.1090955e+00    5.6618862e-04    9.0163563e-01    4.3651182e-04   -1.0000000e+00   -1.0000000e+00
   -2.7355424e+02    1.1090948e+00    4.7903106e-04    9.0163616e-01    3.7260396e-04    1.1090956e+00    5.7257250e-04    9.0163553e-01    4.4114728e-04   -1.0000000e+00   -1.0000000e+00
   -2.7347083e+02    1.1090949e+00    4.8643607e-04    9.0163608e-01    3.7810536e-04    1.1090957e+00    5.8199218e-04    9.0163544e-01    4.4800309e-04   -1.0000000e+00   -1.0000000e+00
   -2.7338742e+02    1.1090950e+00    4.9463725e-04    9.0163598e-01    3.8430133e-04    1.1090959e+00    5.9218667e-04    9.0163533e-01    4.5558346e-04   -1.0000000e+00   -1.0000000e+00
   -2.7323727e+02    1.1090953e+00    5.1046141e-04    9.0163578e-01    3.9625400e-04    1.1090961e+00    6.1185964e-04    9.0163510e-01    4.7019142e-04   -1.0000000e+00   -1.0000000e+00
   -2.7315445e+02    1.1090954e+00    5.1847471e-04    9.0163567e-01    4.0227550e-04    1.1090963e+00    6.2188264e-04    9.0163498e-01    4.7758628e-04   -1.0000000e+00   -1.0000000e+00
   -2.7305615e+02    1.1090956e+00    5.2684853e-04    9.0163554e-01    4.0851763e-04    1.1090965e+00    6.3246179e-04    9.0163484e-01    4.8531032e-04   -1.0000000e+00   -1.0000000e+00
   -2.7297333e+02    1.1090957e+00    5.3428985e-04    9.0163545e-01    4.1405079e-04    1.1090966e+00    6.4193475e-04    9.0163473e-01    4.9220115e-04   -1.0000000e+00   -1.0000000e+00
   -2.7289049e+02    1.1090958e+00    5.4056494e-04    9.0163535e-01    4.1870637e-04    1.1090967e+00    6.4994883e-04    9.0163462e-01    4.9801293e-04   -1.0000000e+00   -1.0000000e+00
   -2.7279231e+02    1.1090959e+00    5.4712338e-04    9.0163525e-01    4.2358865e-04    1.1090969e+00    6.5827485e-04    9.0163451e-01    5.0407715e-04   -1.0000000e+00   -1.0000000e+00
   -2.7261557e+02    1.1090961e+00    5.5680372e-04    9.0163513e-01    4.3074114e-04    1.1090970e+00    6.7074074e-04    9.0163438e-01    5.1306524e-04   -1.0000000e+00   -1.0000000e+00
   -2.7253214e+02    1.1090961e+00    5.6064890e-04    9.0163510e-01    4.3348605e-04    1.1090971e+00    6.7593048e-04    9.0163434e-01    5.1665295e-04   -1.0000000e+00   -1.0000000e+00
   -2.7244869e+02    1.1090962e+00    5.6416406e-04    9.0163507e-01    4.3608138e-04    1.1090971e+00    6.8047999e-04    9.0163431e-01    5.1991603e-04   -1.0000000e+00   -1.0000000e+00
   -2.7234439e+02    1.1090962e+00    5.6624737e-04    9.0163504e-01    4.3750800e-04    1.1090971e+00    6.8345410e-04    9.0163428e-01    5.2184650e-04   -1.0000000e+00   -1.0000000e+00
   -2.7226095e+02    1.1090962e+00    5.6747661e-04    9.0163504e-01    4.3841475e-04    1.1090971e+00    6.8506735e-04    9.0163427e-01    5.2298341e-04   -1.0000000e+00   -1.0000000e+00
   -2.7219420e+02    1.1090962e+00    5.6811657e-04    9.0163504e-01    4.3888006e-04    1.1090971e+00    6.8593700e-04    9.0163427e-01    5.2357418e-04   -1.0000000e+00   -1.0000000e+00
   -2.7204401e+02    1.1090962e+00    5.6844883e-04    9.0163503e-01    4.3893442e-04    1.1090972e+00    6.8684950e-04    9.0163427e-01    5.2391120e-04   -1.0000000e+00   -1.0000000e+00
   -2.7196057e+02    1.1090962e+00    5.6809340e-04    9.0163503e-01    4.3850989e-04    1.1090972e+00    6.8677961e-04    9.0163427e-01    5.2361481e-04   -1.0000000e+00   -1.0000000e+00
   -2.7186230e+02    1.1090962e+00    5.6675550e-04    9.0163504e-01    4.3739046e-04    1.1090971e+00    6.8535925e-04    9.0163428e-01    5.2239626e-04   -1.0000000e+00   -1.0000000e+00
   -2.7177946e+02    1.1090961e+00    5.6667570e-04    9.0163509e-01    4.3721379e-04    1.1090971e+00    6.8550024e-04    9.0163433e-01    5.2234057e-04   -1.0000000e+00   -1.0000000e+00
   -2.7163034e+02    1.1090961e+00    5.6721690e-04    9.0163514e-01    4.3740563e-04    1.1090970e+00    6.8665750e-04    9.0163438e-01    5.2291063e-04   -1.0000000e+00   -1.0000000e+00
   -2.7154689e+02    1.1090961e+00    5.6777442e-04    9.0163516e-01    4.3779676e-04    1.1090970e+00    6.8741139e-04    9.0163441e-01    5.2345767e-04   -1.0000000e+00   -1.0000000e+00
   -2.7148013e+02    1.1090961e+00    5.6792598e-04    9.0163516e-01    4.3801157e-04    1.1090970e+00    6.8736281e-04    9.0163441e-01    5.2358934e-04   -1.0000000e+00   -1.0000000e+00
   -2.7139729e+02    1.1090960e+00    5.6870787e-04    9.0163517e-01    4.3869239e-04    1.1090970e+00    6.8815498e-04    9.0163442e-01    5.2432726e-04   -1.0000000e+00   -1.0000000e+00
   -2.7124711e+02    1.1090961e+00    5.6659685e-04    9.0163514e-01    4.3747875e-04    1.1090970e+00    6.8474882e-04    9.0163439e-01    5.2235133e-04   -1.0000000e+00   -1.0000000e+00
   -2.7116426e+02    1.1090961e+00    5.6237330e-04    9.0163512e-01    4.3451700e-04    1.1090970e+00    6.7903309e-04    9.0163437e-01    5.1843100e-04   -1.0000000e+00   -1.0000000e+00
   -2.7108141e+02    1.1090961e+00    5.5814116e-04    9.0163510e-01    4.3149290e-04    1.1090971e+00    6.7346262e-04    9.0163434e-01    5.1453747e-04   -1.0000000e+00   -1.0000000e+00
   -2.7093229e+02    1.1090962e+00    5.5450898e-04    9.0163505e-01    4.2899243e-04    1.1090971e+00    6.6855696e-04    9.0163428e-01    5.1126342e-04   -1.0000000e+00   -1.0000000e+00
   -2.7082873e+02    1.1090963e+00    5.5473917e-04    9.0163498e-01    4.2931444e-04    1.1090972e+00    6.6862045e-04    9.0163420e-01    5.1153252e-04   -1.0000000e+00   -1.0000000e+00
   -2.7074588e+02    1.1090964e+00    5.5753463e-04    9.0163491e-01    4.3147256e-04    1.1090973e+00    6.7212368e-04    9.0163412e-01    5.1418228e-04   -1.0000000e+00   -1.0000000e+00
   -2.7064790e+02    1.1090965e+00    5.6245455e-04    9.0163480e-01    4.3518726e-04    1.1090975e+00    6.7840900e-04    9.0163401e-01    5.1882081e-04   -1.0000000e+00   -1.0000000e+00
   -2.7056952e+02    1.1090966e+00    5.6882027e-04    9.0163471e-01    4.4005805e-04    1.1090976e+00    6.8629307e-04    9.0163390e-01    5.2476116e-04   -1.0000000e+00   -1.0000000e+00
   -2.7048670e+02    1.1090968e+00    5.7732984e-04    9.0163457e-01    4.4641532e-04    1.1090978e+00    6.9715635e-04    9.0163375e-01    5.3270751e-04   -1.0000000e+00   -1.0000000e+00
   -2.7032046e+02    1.1090972e+00    5.9562629e-04    9.0163425e-01    4.6051712e-04    1.1090982e+00    7.1935869e-04    9.0163338e-01    5.4962373e-04   -1.0000000e+00   -1.0000000e+00
   -2.7022889e+02    1.1090974e+00    6.0640079e-04    9.0163405e-01    4.6876714e-04    1.1090985e+00    7.3256639e-04    9.0163315e-01    5.5959765e-04   -1.0000000e+00   -1.0000000e+00
   -2.7014609e+02    1.1090977e+00    6.1601898e-04    9.0163385e-01    4.7616892e-04    1.1090988e+00    7.4425225e-04    9.0163293e-01    5.6847841e-04   -1.0000000e+00   -1.0000000e+00
   -2.7006268e+02    1.1090979e+00    6.2471047e-04    9.0163366e-01    4.8294120e-04    1.1090991e+00    7.5461620e-04    9.0163272e-01    5.7648606e-04   -1.0000000e+00   -1.0000000e+00
   -2.6999596e+02    1.1090981e+00    6.3155937e-04    9.0163352e-01    4.8822673e-04    1.1090992e+00    7.6289773e-04    9.0163256e-01    5.8280325e-04   -1.0000000e+00   -1.0000000e+00
   -2.6980829e+02    1.1090985e+00    6.4704251e-04    9.0163313e-01    5.0024179e-04    1.1090998e+00    7.8145083e-04    9.0163213e-01    5.9706051e-04   -1.0000000e+00   -1.0000000e+00
   -2.6972490e+02    1.1090987e+00    6.5314916e-04    9.0163298e-01    5.0499685e-04    1.1091000e+00    7.8875153e-04    9.0163195e-01    6.0269036e-04   -1.0000000e+00   -1.0000000e+00
   -2.6964151e+02    1.1090989e+00    6.5862551e-04    9.0163285e-01    5.0920069e-04    1.1091002e+00    7.9544317e-04    9.0163180e-01    6.0775314e-04   -1.0000000e+00   -1.0000000e+00
   -2.6955811e+02    1.1090990e+00    6.6375359e-04    9.0163273e-01    5.1313765e-04    1.1091003e+00    8.0168878e-04    9.0163167e-01    6.1248324e-04   -1.0000000e+00   -1.0000000e+00
   -2.6946652e+02    1.1090992e+00    6.6764445e-04    9.0163263e-01    5.1619337e-04    1.1091005e+00    8.0625420e-04    9.0163156e-01    6.1605860e-04   -1.0000000e+00   -1.0000000e+00
   -2.6938313e+02    1.1090993e+00    6.7103942e-04    9.0163256e-01    5.1882661e-04    1.1091006e+00    8.1033143e-04    9.0163148e-01    6.1919978e-04   -1.0000000e+00   -1.0000000e+00
   -2.6923411e+02    1.1090994e+00    6.7402212e-04    9.0163248e-01    5.2126220e-04    1.1091007e+00    8.1359211e-04    9.0163139e-01    6.2191358e-04   -1.0000000e+00   -1.0000000e+00
