# CONVERGE 4.0.3/  Aug  6 2024       Run Date:Wed Jun  4 14:16:41 2025
# column        1                2                3                4                5
#           Crank         CHEM_SRC    CHEM_SRC_Mean  CHEM_SRC_StdDev       Total_Mass
#           (DEG)     (J/s/m^3*kg) (J/s/m^3*kg/m^3) (J/s/m^3*kg/m^3)             (kg)
#
   -1.5693228e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6615824e-04
   -1.5684901e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6614946e-04
   -1.5675702e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6613982e-04
   -1.5667440e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6613126e-04
   -1.5658287e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6612184e-04
   -1.5641702e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6610501e-04
   -1.5631890e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6609519e-04
   -1.5620757e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6608408e-04
   -1.5612494e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6607603e-04
   -1.5604231e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6606809e-04
   -1.5593901e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6605820e-04
   -1.5584740e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6604954e-04
   -1.5576477e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6604182e-04
   -1.5567304e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6603333e-04
   -1.5557479e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6602430e-04
   -1.5549156e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6601679e-04
   -1.5532131e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6600156e-04
   -1.5523807e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6599429e-04
   -1.5515483e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6598707e-04
   -1.5507218e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6597997e-04
   -1.5498952e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6597294e-04
   -1.5482299e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6595882e-04
   -1.5473972e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6595176e-04
   -1.5465644e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6594460e-04
   -1.5455846e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6593609e-04
   -1.5447584e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6592873e-04
   -1.5437773e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6592016e-04
   -1.5429511e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6591296e-04
   -1.5411361e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6589705e-04
   -1.5401528e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6588838e-04
   -1.5393265e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6588112e-04
   -1.5385002e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6587384e-04
   -1.5374672e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6586468e-04
   -1.5363645e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6585485e-04
   -1.5355382e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6584752e-04
   -1.5345054e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6583829e-04
   -1.5335878e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6583009e-04
   -1.5327555e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6582265e-04
   -1.5317721e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6581379e-04
   -1.5309398e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6580631e-04
   -1.5292751e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6579127e-04
   -1.5284486e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6578378e-04
   -1.5276220e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6577627e-04
   -1.5267894e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6576868e-04
   -1.5259567e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6576107e-04
   -1.5242911e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6574578e-04
   -1.5233099e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6573670e-04
   -1.5224836e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6572907e-04
   -1.5215012e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6571993e-04
   -1.5206749e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6571225e-04
   -1.5198425e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6570450e-04
   -1.5188585e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6569527e-04
   -1.5178739e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6568601e-04
   -1.5162211e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6567046e-04
   -1.5151880e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6566065e-04
   -1.5141476e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6565074e-04
   -1.5133212e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6564288e-04
   -1.5122881e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6563298e-04
   -1.5113705e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6562419e-04
   -1.5105381e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6561620e-04
   -1.5095547e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6560670e-04
   -1.5087222e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6559866e-04
   -1.5078897e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6559061e-04
   -1.5062304e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6557450e-04
   -1.5054037e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6556643e-04
   -1.5045709e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6555828e-04
   -1.5037380e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6555010e-04
   -1.5029051e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6554190e-04
   -1.5010913e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6552392e-04
   -1.5002647e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6551571e-04
   -1.4992827e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6550588e-04
   -1.4984562e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6549762e-04
   -1.4976236e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6548928e-04
   -1.4966399e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6547934e-04
   -1.4956583e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6546939e-04
   -1.4948317e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6546103e-04
   -1.4930313e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6544269e-04
   -1.4920611e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6543274e-04
   -1.4912346e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6542427e-04
   -1.4902698e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6541433e-04
   -1.4893526e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6540484e-04
   -1.4885201e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6539623e-04
   -1.4875639e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6538627e-04
   -1.4867314e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537761e-04
   -1.4858988e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6536892e-04
   -1.4842394e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6535152e-04
   -1.4834126e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6534280e-04
   -1.4825798e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6533399e-04
   -1.4817469e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4808092e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4795979e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4789774e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4773751e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4765424e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4757096e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4748768e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4732231e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4723961e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4715691e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4707361e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4699030e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4689230e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4678206e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4669884e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4653236e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4644911e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4636585e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4628259e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4617851e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4609529e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4599126e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4581721e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4573399e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4565076e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4556752e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4546347e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4538024e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4529701e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4513052e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4504726e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4496460e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4488133e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4479806e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4459353e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4442707e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4434382e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4426057e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4417730e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4409403e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4398994e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4380266e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4372002e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4362859e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4354535e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4346210e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4337884e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4327477e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4319152e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4302500e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4294173e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4285845e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4277576e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4269247e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4251109e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4240124e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4231798e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4223472e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4215145e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4206817e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4198488e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4179746e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4161013e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4152747e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4143602e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4135276e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4126949e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4118621e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4108212e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4099886e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4083232e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4074904e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4066575e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4058305e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4049976e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4031838e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4021216e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4012891e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.4004565e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3996239e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3987912e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3979584e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3960846e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3952522e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3942117e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3933853e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3924710e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3916387e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3908062e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3899738e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3889332e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3872685e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3864361e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3856036e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3847710e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3839444e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3822791e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3812986e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3802101e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3793779e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3785457e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3777134e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3768810e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3752160e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3741753e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3733432e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3723031e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3714769e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3705629e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3697308e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3688986e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3670260e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3661938e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3653616e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3645294e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3636970e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3628646e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3612055e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3603729e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3593924e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3583347e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3575025e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3566703e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3558380e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3541731e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3533405e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3522998e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3514677e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3504274e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3496012e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3486870e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3478548e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3461901e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3451496e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3443174e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3434851e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3426527e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3418202e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3409876e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3393283e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3384956e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3375150e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3364016e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3355693e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3347370e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3339046e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3322395e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3314069e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3303660e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3295338e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3284935e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3276672e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3267530e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3259207e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3242560e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3232155e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3223833e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3215510e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3207186e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3198861e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3182270e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3173943e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3165616e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3155811e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3145032e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3136710e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3128388e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3111740e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3103415e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3095089e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3084682e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3076360e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3065958e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3057696e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3048554e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3031910e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3023586e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3013182e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.3004860e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2996538e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2988214e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2979890e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2963299e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2954973e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2946646e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2936841e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2926099e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2917777e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2909454e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2892806e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2884480e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2876154e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2865747e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2857424e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2847022e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2838759e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2829616e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2812970e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2804646e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2794241e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2785918e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2777595e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2769270e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2752619e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
   -1.2744353e+02    0.0000000e+00    0.0000000e+00    0.0000000e+00    2.6537714e-04
